1495241448892	40.13881666666667	-7.498063333333333

1495241449396	40.13881666666667	-7.498063333333333

1495241449906	40.13881833333333	-7.498056666666668

1495241450409	40.13881833333333	-7.498056666666668

1495241450915	40.138821666666665	-7.498051666666667

1495241451459	40.138821666666665	-7.498051666666667

1495241451962	40.13882833333333	-7.498046666666666

1495241452465	40.13882833333333	-7.498046666666666

1495241452969	40.13883333333333	-7.498041666666667

1495241453475	40.13883333333333	-7.498041666666667

