1495250513237	40.13882833333333	-7.498263333333333

1495250513741	40.13882833333333	-7.498263333333333

1495250514244	40.13882833333333	-7.498263333333333

1495250514746	40.1387835	-7.4983856

1495250515257	40.13882833333333	-7.498263333333333

1495250515762	40.13882833333333	-7.498263333333333

1495250516263	40.13882833333333	-7.498263333333333

1495250516779	40.13882833333333	-7.498263333333333

1495250517281	40.13882833333333	-7.498263333333333

1495250517784	40.13882833333333	-7.498263333333333

