1495416973903	-24.24	6.36	-24.6

1495416973999	-24.24	6.54	-24.54

1495416974111	-24.3	6.48	-24.48

1495416974210	-24.24	6.54	-24.42

1495416974309	-24.18	6.6	-24.42

1495416974410	-24.12	6.66	-24.3

1495416974509	-24.24	6.66	-24.3

1495416974609	-24.3	6.9	-24.36

1495416974708	-24.24	7.02	-24.3

1495416974809	-24.12	6.84	-24.3

1495416974909	-24.12	6.96	-24.36

1495416975009	-24.3	6.96	-24.36

1495416975109	-24.42	7.2	-24.18

1495416975209	-24.42	7.44	-24.42

1495416975310	-24.36	7.5	-24.42

1495416975412	-24.3	7.62	-24.36

1495416975509	-24.3	7.38	-24.48

1495416975609	-24.48	7.56	-24.66

1495416975709	-24.42	7.32	-24.42

1495416975809	-24.42	7.62	-24.6

1495416975909	-24.42	7.74	-24.6

1495416976010	-24.3	7.56	-24.36

1495416976109	-24.24	7.56	-24.3

1495416976217	-24.42	7.62	-24.18

1495416976317	-24.54	7.74	-24.36

1495416976410	-24.6	7.68	-24.3

1495416976517	-24.72	7.74	-24.6

1495416976612	-24.54	7.56	-24.48

1495416976710	-24.54	7.5	-24.54

1495416976809	-24.72	7.44	-24.72

1495416976910	-24.78	7.14	-24.6

1495416977009	-24.54	6.78	-24.6

1495416977109	-24.54	6.72	-24.3

1495416977209	-24.72	6.84	-24.36

1495416977309	-24.66	6.96	-24.36

1495416977411	-24.72	7.08	-24.36

1495416977509	-24.72	6.96	-24.54

1495416977611	-24.78	6.96	-24.42

1495416977714	-24.66	7.32	-24.48

1495416977809	-24.72	7.62	-24.66

1495416977909	-24.6	7.68	-24.72

1495416978015	-24.48	7.44	-24.78

1495416978109	-24.54	7.56	-24.72

1495416978209	-24.6	7.56	-24.72

1495416978309	-24.66	7.44	-24.48

1495416978409	-24.6	7.56	-24.54

1495416978509	-24.6	7.5	-24.72

1495416978609	-24.6	7.44	-24.72

1495416978710	-24.6	7.38	-24.78

1495416978809	-24.54	7.92	-24.66

