1495752452417	40.13787666666666	-7.503883333333333

1495752452421	40.13787666666666	-7.503883333333333

1495752452924	40.13787666666666	-7.503883333333333

1495752452925	40.13787666666666	-7.503883333333333

1495752453429	40.13787833333333	-7.503916666666667

1495752453429	40.13787833333333	-7.503916666666667

1495752453931	40.13787833333333	-7.503916666666667

1495752453932	40.13787833333333	-7.503916666666667

1495752454434	40.137881666666665	-7.50395

1495752454435	40.137881666666665	-7.50395

1495752454937	40.137881666666665	-7.50395

1495752454939	40.137881666666665	-7.50395

1495752455442	40.13788666666667	-7.503981666666665

1495752455442	40.13788666666667	-7.503981666666665

1495752455944	40.13788666666667	-7.503981666666665

1495752455945	40.13788666666667	-7.503981666666665

1495752456447	40.13788666666667	-7.504015

1495752456457	40.13788666666667	-7.504015

1495752456959	40.13788666666667	-7.504015

