1496738898571	0.0	0.0

1496738899076	0.0	0.0

1496738899248	0.0	0.0

1496738899582	0.0	0.0

1496738899751	0.0	0.0

1496738900087	0.0	0.0

1496738900251	0.0	0.0

1496738900590	0.0	0.0

1496738900753	0.0	0.0

1496738900856	0.0	0.0

1496738901092	0.0	0.0

1496738901255	0.0	0.0

1496738901357	0.0	0.0

1496738901594	0.0	0.0

1496738901757	0.0	0.0

1496738901860	0.0	0.0

1496738902097	0.0	0.0

1496738902258	0.0	0.0

1496738902362	0.0	0.0

1496738902598	0.0	0.0

1496738902766	0.0	0.0

1496738902864	0.0	0.0

1496738903103	0.0	0.0

1496738903271	0.0	0.0

1496738903370	0.0	0.0

