1495904704195	39.926410000000004	-7.244514999999999

1495904704216	39.926410000000004	-7.244514999999999

1495904704700	39.926410000000004	-7.244514999999999

1495904704722	39.926410000000004	-7.244514999999999

1495904705204	39.92640166666667	-7.2444999999999995

1495904705223	39.92640166666667	-7.2444999999999995

1495904705707	39.92640166666667	-7.2444999999999995

1495904705725	39.92640166666667	-7.2444999999999995

1495904706212	39.92639166666667	-7.244484999999999

1495904706225	39.92639166666667	-7.244484999999999

1495904706714	39.92639166666667	-7.244484999999999

1495904706725	39.92639166666667	-7.244484999999999

1495904707217	39.926381666666664	-7.2444716666666675

1495904707225	39.926381666666664	-7.2444716666666675

1495904707721	39.926381666666664	-7.2444716666666675

1495904707725	39.926381666666664	-7.2444716666666675

1495904708225	39.926368333333336	-7.24446

1495904708230	39.926368333333336	-7.24446

1495904708732	39.926368333333336	-7.24446

1495904708733	39.926368333333336	-7.24446

