1496044403158	13.56	-4.44	-9.42

1496044403248	13.62	-3.9	-9.54

1496044403348	13.56	-3.54	-9.66

1496044403447	13.74	-3.0	-9.48

1496044403548	13.92	-2.58	-9.42

1496044403648	13.98	-2.4	-9.12

1496044403747	14.22	-1.92	-9.06

1496044403847	14.22	-1.92	-9.36

1496044403948	14.04	-1.62	-9.78

1496044404048	14.28	-1.44	-9.54

1496044404147	14.28	-1.14	-9.42

1496044404248	14.46	-1.44	-9.54

1496044404348	14.64	-1.32	-9.72

1496044404448	14.64	-1.02	-10.02

1496044404547	14.64	-1.02	-10.2

1496044404648	14.64	-0.9	-10.08

1496044404747	14.76	-1.26	-9.84

1496044404848	14.4	-1.32	-10.08

1496044404948	14.4	-1.44	-10.2

1496044405047	14.28	-0.9	-10.26

1496044405147	14.22	-0.72	-10.02

1496044405247	14.34	-0.84	-9.72

1496044405347	14.28	-0.66	-9.48

1496044405448	14.4	-0.78	-9.36

1496044405555	14.46	-0.6	-9.12

1496044405649	14.46	-0.48	-8.94

1496044405748	14.4	-0.36	-8.82

1496044405848	14.46	-0.6	-8.64

1496044405949	14.34	-0.54	-8.76

1496044406047	14.04	-0.42	-8.82

1496044406147	13.92	-0.66	-8.76

1496044406248	13.92	-0.42	-8.94

1496044406347	13.92	-0.06	-8.94

1496044406448	14.1	-0.18	-9.0

1496044406547	14.34	-0.6	-8.88

1496044406647	14.22	-0.6	-8.82

1496044406748	14.28	-0.72	-8.94

1496044406847	14.64	-0.78	-8.94

1496044406949	14.76	-0.54	-9.06

1496044407048	14.82	-0.48	-9.24

1496044407147	14.7	-0.66	-9.36

1496044407248	14.76	-0.48	-9.42

1496044407348	14.64	-0.3	-9.66

1496044407448	14.88	-0.36	-9.6

1496044407547	14.64	-0.36	-9.3

1496044407647	14.4	-0.24	-9.48

1496044407747	14.4	-0.36	-9.36

1496044407848	13.98	-0.72	-9.3

1496044407948	14.16	-0.54	-9.72

1496044408047	14.34	-0.48	-9.6

