1496062990389	40.27672765219676	-7.508859711383331

1496062990893	40.27672765219676	-7.508859711383331

1496062991396	40.27672765219676	-7.508859711383331

1496062991899	40.27672765219676	-7.508859711383331

1496062992403	40.27672765219676	-7.508859711383331

1496062992905	40.27672765219676	-7.508859711383331

1496062993409	40.27672765219676	-7.508859711383331

1496062993912	40.27672765219676	-7.508859711383331

1496062994415	40.27672765219676	-7.508859711383331

1496062994919	40.27672765219676	-7.508859711383331

