1495485492940	40.13911333333333	-7.503013333333333

1495485492949	40.13911333333333	-7.503013333333333

1495485493450	40.13911333333333	-7.503013333333333

1495485493450	40.13911333333333	-7.503013333333333

1495485493952	40.139115	-7.503023333333334

1495485493955	40.139115	-7.503023333333334

1495485494480	40.139115	-7.503023333333334

1495485494498	40.139115	-7.503023333333334

1495485494999	40.13912166666667	-7.503031666666668

1495485495000	40.13912166666667	-7.503031666666668

1495485495501	40.13912166666667	-7.503031666666668

1495485495503	40.13912166666667	-7.503031666666668

1495485496004	40.139125	-7.503043333333333

1495485496005	40.139125	-7.503043333333333

1495485496505	40.139125	-7.503043333333333

1495485496506	40.139125	-7.503043333333333

1495485497008	40.139125	-7.503056666666667

1495485497008	40.139125	-7.503056666666667

1495485497509	40.139125	-7.503056666666667

1495485497510	40.139125	-7.503056666666667

