1495211665311	0.0	0.0

1495211665380	0.0	0.0

1495211665497	0.0	0.0

1495211665817	0.0	0.0

1495211665880	0.0	0.0

1495211665999	0.0	0.0

1495211666321	0.0	0.0

1495211666401	0.0	0.0

1495211666501	0.0	0.0

1495211666823	0.0	0.0

1495211666903	0.0	0.0

1495211667003	0.0	0.0

1495211667326	0.0	0.0

1495211667406	0.0	0.0

1495211667504	0.0	0.0

1495211667829	0.0	0.0

1495211667930	0.0	0.0

1495211668006	0.0	0.0

1495211668330	0.0	0.0

1495211668430	0.0	0.0

1495211668507	0.0	0.0

1495211668833	0.0	0.0

1495211668931	0.0	0.0

1495211669008	0.0	0.0

1495211669335	0.0	0.0

1495211669444	0.0	0.0

1495211669509	0.0	0.0

1495211669837	0.0	0.0

1495211669948	0.0	0.0

1495211670011	0.0	0.0

