1494151828763	39.92505166666667	-7.238649999999999

1494151829272	39.92505166666667	-7.238649999999999

1494151829773	39.92505166666667	-7.238649999999999

1494151830276	39.92505166666667	-7.238649999999999

1494151830783	39.92505166666667	-7.238649999999999

1494151831286	39.92505166666667	-7.238649999999999

1494151831792	39.92505166666667	-7.238649999999999

1494151832305	39.92505166666667	-7.238649999999999

1494151832810	39.92505166666667	-7.238649999999999

1494151833313	39.92505166666667	-7.238649999999999

