1493991794445	0.0	0.0

1493991794927	0.0	0.0

1493991795191	0.0	0.0

1493991795279	0.0	0.0

1493991795433	0.0	0.0

1493991795700	0.0	0.0

1493991795784	0.0	0.0

1493991795935	0.0	0.0

1493991796214	0.0	0.0

1493991796286	0.0	0.0

1493991796438	0.0	0.0

1493991796185	40.277455	-7.50939

1493991796250	40.277455	-7.50939

1493991796424	40.277455	-7.50939

1493991796687	40.277455	-7.50939

1493991796751	40.277455	-7.50939

1493991796926	40.277455	-7.50939

1493991797189	40.27758333333334	-7.50929

1493991797252	40.27758333333334	-7.50929

1493991797428	40.27758333333334	-7.50929

1493991797693	40.27758333333334	-7.50929

1493991797755	40.27758333333334	-7.50929

1493991797934	40.27758333333334	-7.50929

1493991798196	40.27752666666667	-7.509294999999999

1493991798256	40.27752666666667	-7.509294999999999

1493991798446	40.27752666666667	-7.509294999999999

1493991798699	40.27752666666667	-7.509294999999999

1493991798759	40.27752666666667	-7.509294999999999

1493991798951	40.27752666666667	-7.509294999999999

1493991799201	40.277525	-7.509263333333333

1493991799260	40.277525	-7.509263333333333

