1494150265014	39.925086666666665	-7.238766666666667

1494150265522	39.925086666666665	-7.238766666666667

1494150266023	39.925086666666665	-7.238766666666667

1494150266525	39.925086666666665	-7.238766666666667

1494150267029	39.925086666666665	-7.238766666666667

1494150267532	39.925086666666665	-7.238766666666667

1494150268035	39.925086666666665	-7.238766666666667

1494150268538	39.925086666666665	-7.238766666666667

1494150269046	39.925086666666665	-7.238766666666667

1494150269566	39.925086666666665	-7.238766666666667

