1495753388129	40.13838	-7.503383333333333

1495753388130	40.13838	-7.503383333333333

1495753388632	40.13838	-7.503383333333333

1495753388633	40.13838	-7.503383333333333

1495753389135	40.138371666666664	-7.5033433333333335

1495753389140	40.138371666666664	-7.5033433333333335

1495753389642	40.138371666666664	-7.5033433333333335

1495753389653	40.138371666666664	-7.5033433333333335

1495753390155	40.13836333333334	-7.503306666666667

1495753390156	40.13836333333334	-7.503306666666667

1495753390658	40.13836333333334	-7.503306666666667

1495753390658	40.13836333333334	-7.503306666666667

1495753391161	40.13836	-7.50327

1495753391162	40.13836	-7.50327

1495753391664	40.13836	-7.50327

1495753391675	40.13836	-7.50327

1495753392179	40.13836	-7.503233333333332

1495753392180	40.13836	-7.503233333333332

1495753392683	40.13836	-7.503233333333332

1495753392684	40.13836	-7.503233333333332

