1495309662658	39.925065000000004	-7.238840000000001

1495309663166	39.925065000000004	-7.238840000000001

1495309663672	39.925065000000004	-7.238840000000001

1495309664173	39.925065000000004	-7.238840000000001

1495309664676	39.925065000000004	-7.238840000000001

1495309665181	39.925065000000004	-7.238840000000001

1495309665682	39.925065000000004	-7.238840000000001

1495309666186	39.925065000000004	-7.238840000000001

1495309666695	39.925065000000004	-7.238840000000001

1495309667204	39.925065000000004	-7.238840000000001

