1495417154773	40.138709999999996	-7.4985550000000005

1495417155287	40.138709999999996	-7.4985550000000005

1495417155793	40.13870166666666	-7.498563333333334

1495417156300	40.13870166666666	-7.498563333333334

1495417156806	40.138688333333334	-7.498568333333333

1495417157310	40.138688333333334	-7.498568333333333

1495417157813	40.13866666666667	-7.498578333333334

1495417158316	40.13866666666667	-7.498578333333334

1495417158839	40.13868	-7.498553333333333

1495417159367	40.13868	-7.498553333333333

