1496165976550	-0.057	-5.736	-0.22

1496165976558	-0.268	-5.545	-0.191

1496165976563	-0.22	-5.209	0.047

1496165976593	-0.229	-4.826	0.612

1496165976595	0.095	-4.462	1.331

1496165976610	-0.335	-4.175	1.656

1496165976612	-1.963	-3.984	1.513

1496165976617	-0.861	-4.012	2.126

1496165976630	-0.21	-3.706	2.269

1496165976634	-0.622	-3.466	1.101

1496165976654	-1.561	-6.301	3.38

1496165976655	-9.251	-8.686	4.041

1496165976665	-12.641	-9.998	4.079

1496165976678	-5.976	-9.557	-1.015

1496165976682	-0.277	-10.247	-1.177

1496165976701	0.622	-10.956	1.465

1496165976704	-2.643	-11.483	1.484

1496165976731	-5.66	-11.664	-2.595

1496165976751	-5.602	-11.664	-2.528

1496165976753	-5.391	-12.095	2.241

1496165976754	-5.593	-11.779	0.392

1496165976755	-4.75	-11.808	-1.35

1496165976763	-4.721	-12.038	-1.225

1496165976773	-5.305	-12.038	-0.823

1496165976784	-5.832	-11.952	-1.647

1496165976799	-5.889	-12.0	-1.647

1496165976806	-5.104	-11.511	-0.996

1496165976818	-4.434	-10.716	-0.919

1496165976822	-4.089	-9.423	-0.689

1496165976843	-4.041	-9.021	-0.909

1496165976844	-4.06	-8.868	-1.34

1496165976856	-3.974	-8.849	-1.829

1496165976868	-4.185	-8.916	-2.068

1496165976896	-4.721	-9.031	-0.603

1496165976897	-4.96	-9.241	0.383

1496165976903	-5.056	-9.012	0.392

1496165976920	-4.826	-8.504	-0.019

1496165976922	-4.501	-8.418	-0.268

1496165976935	-3.936	-8.456	-0.373

1496165976945	-3.352	-8.341	-0.249

1496165976952	-2.652	-8.255	0.019

1496165976967	-2.336	-8.274	-0.249

1496165976972	-2.384	-8.341	-0.814

1496165976997	-2.47	-8.332	-1.072

1496165976999	-2.758	-8.494	-0.871

1496165977024	-3.562	-8.81	-0.354

1496165977028	-4.022	-8.906	0.009

1496165977040	-4.405	-8.973	-0.076

1496165977041	-4.252	-8.954	-0.43

1496165977043	-3.897	-8.734	-0.488

1496165977062	-3.198	-8.494	-0.881

1496165977064	-2.892	-8.533	-0.804

1496165977073	-2.921	-8.399	-0.287

1496165977085	-2.786	-7.901	-0.66

1496165977092	-2.834	-7.652	-0.593

1496165977104	-3.227	-8.322	0.22

1496165977113	-3.533	-8.858	0.967

1496165977124	-4.185	-8.063	1.187

1496165977135	-5.889	-7.776	0.421

1496165977142	-6.186	-7.728	0.076

1496165977160	-5.918	-7.632	1.369

1496165977183	-6.589	-7.585	0.737

1496165977185	-5.344	-7.326	-0.392

1496165977186	-4.041	-6.981	-1.005

1496165977192	-0.545	-5.669	-1.235

1496165977207	-4.338	-8.035	-0.708

1496165977212	-3.026	-6.579	-1.101

1496165977229	-3.476	-7.01	0.402

1496165977233	-4.166	-8.849	1.982

1496165977242	-2.557	-10.515	2.997

1496165977269	-1.177	-9.912	3.246

1496165977271	-0.67	-9.73	2.231

1496165977272	-1.101	-9.941	2.269

1496165977304	-1.877	-10.237	1.551

1496165977306	-2.796	-10.4	0.306

1496165977320	-3.361	-10.448	-0.766

1496165977322	-3.926	-10.237	-0.986

1496165977323	-4.807	-9.807	-0.996

1496165977345	-5.985	-9.347	-0.747

1496165977347	-6.435	-9.672	-0.239

1496165977364	-5.985	-10.228	0.469

1496165977366	-4.788	-10.324	1.091

1496165977375	-4.309	-10.056	1.005

1496165977388	-2.844	-9.222	1.819

1496165977392	-2.557	-8.849	2.068

1496165977408	-2.355	-8.724	1.944

1496165977411	-1.877	-8.849	2.011

1496165977424	-2.03	-8.485	1.465

1496165977440	-2.135	-7.92	1.197

1496165977445	-2.394	-7.738	0.785

1496165977458	-2.308	-7.565	0.766

1496165977462	-2.346	-7.47	1.589

1496165977482	-2.767	-7.556	1.953

1496165977484	-3.217	-7.594	2.193

1496165977492	-3.323	-7.652	2.777

1496165977510	-3.62	-7.652	2.882

1496165977518	-4.06	-7.91	2.624

1496165977528	-4.29	-8.351	2.288

1496165977532	-4.462	-8.274	0.986

1496165977542	-3.888	-8.657	1.015

1496165977554	-3.639	-8.925	0.316

1496165977567	-3.601	-9.213	0.153

1496165977589	-2.691	-9.423	1.972

1496165977591	-2.461	-9.807	2.298

1496165977603	-2.298	-8.925	1.992

1496165977604	-2.49	-9.098	2.241

1496165977622	-2.729	-9.261	2.059

1496165977633	-3.016	-9.299	1.446

1496165977634	-3.352	-9.174	0.268

1496165977645	-3.505	-9.002	-0.679

1496165977661	-3.562	-8.724	-0.747

1496165977662	-3.332	-8.198	-0.153

1496165977691	-2.758	-7.834	0.316

