1495898711759	39.9251554	-7.2388746

1495898711769	39.9251554	-7.2388746

1495898712266	39.9251554	-7.2388746

1495898712271	39.9251554	-7.2388746

1495898712769	39.9251554	-7.2388746

1495898712772	39.9251554	-7.2388746

1495898713275	39.9251554	-7.2388746

1495898713275	39.9251554	-7.2388746

1495898713779	39.9251554	-7.2388746

1495898713790	39.9251554	-7.2388746

1495898714293	39.9251554	-7.2388746

1495898714301	39.9251554	-7.2388746

1495898714808	39.9251554	-7.2388746

1495898714834	39.9251554	-7.2388746

1495898715319	39.9251554	-7.2388746

1495898715336	39.9251554	-7.2388746

1495898715823	39.9251554	-7.2388746

1495898715843	39.9251554	-7.2388746

