1495729169765	40.1411480818222	-7.5024991571670006

1495729170275	40.14114734587343	-7.5025055835988885

1495729170834	40.14114734587343	-7.5025055835988885

1495729171366	40.14114734587343	-7.5025055835988885

1495729171886	40.14114346460064	-7.5025079527275365

1495729172390	40.14114346460064	-7.5025079527275365

1495729172894	40.14114346460064	-7.5025079527275365

1495729173403	40.14114346460064	-7.5025079527275365

1495729173909	40.14114346460064	-7.5025079527275365

1495729174431	40.14114346460064	-7.5025079527275365

