1495211540545	0.0	0.0

1495211540576	0.0	0.0

1495211540601	0.0	0.0

1495211541077	0.0	0.0

1495211541101	0.0	0.0

1495211541144	0.0	0.0

1495211541581	0.0	0.0

1495211541603	0.0	0.0

1495211541645	0.0	0.0

1495211542086	0.0	0.0

1495211542108	0.0	0.0

1495211542146	0.0	0.0

1495211542598	0.0	0.0

1495211542609	0.0	0.0

1495211542647	0.0	0.0

1495211543101	0.0	0.0

1495211543111	0.0	0.0

1495211543148	0.0	0.0

1495211543606	0.0	0.0

1495211543613	0.0	0.0

1495211543648	0.0	0.0

1495211544110	0.0	0.0

1495211544128	0.0	0.0

1495211544150	0.0	0.0

1495211544630	0.0	0.0

1495211544633	0.0	0.0

1495211544650	0.0	0.0

1495211545133	0.0	0.0

1495211545135	0.0	0.0

1495211545163	0.0	0.0

