1495729702581	40.14115753639954	-7.502411800773753

1495729703090	40.14115753639951	-7.502411800773752

1495729703594	40.14115753639951	-7.502411800773752

1495729704099	40.14115753639951	-7.502411800773752

1495729704615	40.14115753639951	-7.502411800773752

1495729705151	40.14115753639951	-7.502411800773752

1495729705687	40.14115753639951	-7.502411800773752

1495729706252	40.14115550438687	-7.5024135358684285

1495729706756	40.14115550438687	-7.5024135358684285

1495729707266	40.141155483882656	-7.502413552858631

