1496211378566	0.037037037	0.0119904075	0.0119904075

1496211378576	0.004263256	0.02504663	0.0119904075

1496211378587	0.00532907	0.02824407	0.019584332

1496211378605	-0.001065814	0.037037037	0.017452704

1496211378606	-0.001065814	0.020650147	0.023980815

1496211378608	-0.020650147	0.020650147	0.021715961

1496211378617	-0.030508926	0.027178258	0.021715961

1496211378627	-0.045696776	0.026112443	0.018518519

1496211378637	-0.049027443	0.004263256	0.021715961

1496211378647	-0.06434852	0.016253663	0.020650147

1496211378658	-0.07513989	0.021715961	0.014122035

1496211378667	-0.09259259	0.02824407	0.023980815

1496211378677	-0.077404745	0.02504663	0.014122035

1496211378688	-0.057687182	0.035971224	0.015187849

1496211378698	-0.06648015	0.046895817	0.0119904075

1496211378707	-0.07953637	0.043565147	0.0119904075

1496211378717	-0.07633893	0.021715961	0.020650147

1496211378729	-0.09259259	0.021715961	0.026112443

1496211378737	-0.067545965	0.022781774	0.021715961

1496211378747	-0.08832934	0.046895817	0.015187849

1496211378757	-0.06434852	0.034905408	0.015187849

1496211378768	-0.07633893	0.033706367	0.013056221

1496211378777	-0.07300826	0.027178258	0.017452704

1496211378787	-0.054489743	-0.001065814	0.013056221

1496211378797	-0.05995204	0.003197442	0.009725553

1496211378807	-0.054489743	0.0	0.013056221

1496211378817	-0.049027443	-0.002131628	0.017452704

1496211378828	-0.058886223	-0.00532907	0.021715961

1496211378837	-0.049027443	0.008659739	0.023980815

1496211378847	-0.029443111	-0.004263256	0.021715961

1496211378860	-0.017452704	0.009725553	0.018518519

1496211378868	-0.017452704	0.008659739	0.018518519

1496211378877	-0.004263256	0.0119904075	0.018518519

1496211378887	-0.003197442	-0.002131628	0.018518519

1496211378902	0.021715961	-0.0075939246	0.029443111

1496211378907	0.021715961	-0.0065281107	0.020650147

1496211378917	0.016253663	-0.001065814	0.027178258

1496211378928	0.026112443	-0.013056221	0.026112443

1496211378937	0.020650147	-0.009725553	0.023980815

1496211378947	0.021715961	-0.009725553	0.026112443

1496211378957	0.02504663	-0.001065814	0.02824407

1496211378967	0.029443111	-0.0075939246	0.016253663

1496211378977	0.044630963	-0.014122035	0.026112443

1496211378987	0.042499334	-0.017452704	0.02824407

1496211378997	0.022781774	0.0119904075	0.022781774

1496211379008	0.057687182	-0.021715961	0.02824407

1496211379018	0.026112443	-0.0075939246	0.027178258

1496211379029	0.026112443	-0.010791367	0.020650147

1496211379037	0.05009326	-0.02504663	0.026112443

1496211379047	0.017452704	-0.0119904075	0.022781774

1496211379057	0.020650147	-0.0119904075	0.021715961

