1495751395156	40.1376185	-7.5016293

1495751395157	40.1376185	-7.5016293

1495751395657	40.1376185	-7.5016293

1495751395657	40.1376185	-7.5016293

1495751396159	40.1376185	-7.5016293

1495751396160	40.1376185	-7.5016293

1495751396663	40.1376185	-7.5016293

1495751396664	40.1376185	-7.5016293

1495751397166	40.1376185	-7.5016293

1495751397166	40.1376185	-7.5016293

1495751397669	40.1376185	-7.5016293

1495751397681	40.1376185	-7.5016293

1495751398183	40.1376185	-7.5016293

1495751398187	40.1376185	-7.5016293

1495751398689	40.1376185	-7.5016293

1495751398690	40.1376185	-7.5016293

1495751399190	40.1376444	-7.5026539

1495751399199	40.1376444	-7.5026539

1495751399693	40.1376444	-7.5026539

1495751399699	40.1376444	-7.5026539

