1494151047113	39.92510166666667	-7.238908333333334

1494151047623	39.92510166666667	-7.238908333333334

1494151048125	39.925105	-7.238910000000001

1494151048632	39.925105	-7.238910000000001

1494151049135	39.925108333333334	-7.2389149999999995

1494151049639	39.925108333333334	-7.2389149999999995

1494151050152	39.925111666666666	-7.238906666666666

1494151050656	39.925111666666666	-7.238906666666666

1494151051159	39.92512333333333	-7.238896666666666

1494151051662	39.92512333333333	-7.238896666666666

