1494151046836	0.0065281107	-0.0075939246	-0.008659739

1494151047335	0.009725553	-0.008659739	-0.002131628

1494151047835	0.008659739	-0.00532907	-0.00532907

1494151048335	0.009725553	0.0	-0.004263256

1494151048835	0.00532907	-0.003197442	-0.003197442

1494151049335	0.004263256	-0.003197442	-0.00532907

1494151049835	0.0075939246	-0.004263256	-0.00532907

1494151050335	0.00532907	-0.004263256	-0.003197442

1494151050835	0.008659739	-0.00532907	-0.009725553

1494151051335	0.010791367	-0.001065814	-0.003197442

