1496012717431	0.003197442	0.0	0.02504663

1496012717439	0.004263256	0.002131628	0.029443111

1496012717448	0.008659739	-0.001065814	0.020650147

1496012717459	0.010791367	-0.001065814	0.020650147

1496012717468	0.0075939246	-0.002131628	0.019584332

1496012717481	0.00532907	-0.004263256	0.019584332

1496012717488	0.010791367	0.002131628	0.023980815

1496012717507	0.00532907	-0.002131628	0.021715961

1496012717509	0.003197442	-0.0065281107	0.021715961

1496012717519	0.009725553	-0.004263256	0.018518519

1496012717528	0.0119904075	-0.002131628	0.020650147

1496012717539	0.0119904075	-0.009725553	0.022781774

1496012717549	0.014122035	-0.003197442	0.02504663

1496012717560	0.010791367	-0.004263256	0.017452704

1496012717568	0.008659739	-0.00532907	0.019584332

1496012717578	0.0075939246	-0.0065281107	0.021715961

1496012717588	0.0065281107	-0.00532907	0.016253663

1496012717598	0.0065281107	0.003197442	0.018518519

1496012717608	0.0075939246	-0.001065814	0.026112443

1496012717620	0.0119904075	0.002131628	0.02504663

1496012717628	0.008659739	-0.00532907	0.026112443

1496012717642	0.008659739	-0.002131628	0.018518519

1496012717648	0.0075939246	-0.003197442	0.022781774

1496012717660	0.009725553	-0.002131628	0.02824407

1496012717668	0.010791367	-0.002131628	0.02504663

1496012717678	0.008659739	-0.002131628	0.02504663

1496012717690	0.010791367	-0.001065814	0.022781774

1496012717699	0.010791367	0.0	0.021715961

1496012717710	0.0065281107	-0.003197442	0.023980815

1496012717718	0.00532907	-0.002131628	0.019584332

1496012717728	0.008659739	-0.00532907	0.02824407

1496012717741	0.010791367	0.0	0.033706367

1496012717748	0.010791367	0.002131628	0.030508926

1496012717759	0.009725553	-0.001065814	0.021715961

1496012717768	0.004263256	-0.004263256	0.020650147

1496012717778	0.0065281107	-0.0065281107	0.02824407

1496012717790	0.0075939246	-0.004263256	0.023980815

1496012717798	0.0065281107	-0.004263256	0.020650147

1496012717808	0.0075939246	-0.003197442	0.020650147

1496012717819	0.009725553	-0.0065281107	0.019584332

1496012717828	0.010791367	-0.001065814	0.021715961

1496012717843	0.00532907	-0.003197442	0.021715961

1496012717849	0.00532907	-0.004263256	0.018518519

1496012717860	0.0065281107	-0.001065814	0.021715961

1496012717868	0.00532907	-0.003197442	0.023980815

1496012717879	0.009725553	-0.002131628	0.022781774

1496012717890	0.0065281107	-0.001065814	0.020650147

1496012717898	0.0075939246	-0.003197442	0.020650147

1496012717908	0.009725553	-0.00532907	0.020650147

1496012717918	0.010791367	-0.008659739	0.027178258

1496012717928	0.009725553	-0.004263256	0.027178258

1496012717941	0.0119904075	-0.002131628	0.026112443

1496012717949	0.013056221	-0.002131628	0.021715961

1496012717961	0.010791367	-0.008659739	0.026112443

1496012717968	0.010791367	-0.003197442	0.019584332

