1494557464992	0.335	-0.181	10.113

1494557465001	0.335	-0.191	10.151

1494557465011	0.316	-0.143	10.142

1494557465020	0.287	-0.153	10.113

1494557465033	0.325	-0.191	10.18

1494557465041	0.335	-0.153	10.132

1494557465050	0.335	-0.153	10.103

1494557465061	0.344	-0.181	10.18

1494557465069	0.325	-0.181	10.123

1494557465081	0.316	-0.172	10.094

1494557465089	0.325	-0.172	10.151

1494557465099	0.296	-0.153	10.065

1494557465109	0.335	-0.181	10.151

1494557465127	0.325	-0.181	10.142

1494557465129	0.306	-0.172	10.123

1494557465140	0.296	-0.172	10.113

1494557465150	0.344	-0.201	10.151

1494557465171	0.363	-0.172	10.132

1494557465172	0.316	-0.162	10.113

1494557465179	0.344	-0.181	10.132

1494557465189	0.325	-0.191	10.113

1494557465199	0.325	-0.162	10.132

1494557465209	0.335	-0.172	10.132

1494557465221	0.316	-0.162	10.094

1494557465229	0.344	-0.172	10.142

1494557465241	0.335	-0.172	10.123

1494557465249	0.306	-0.181	10.084

1494557465261	0.335	-0.191	10.075

1494557465294	0.306	-0.153	10.123

1494557465295	0.344	-0.172	10.151

1494557465299	0.335	-0.172	10.113

1494557465309	0.296	-0.153	10.132

1494557465322	0.306	-0.172	10.094

1494557465337	0.325	-0.181	10.094

1494557465354	0.325	-0.172	10.161

1494557465355	0.316	-0.172	10.132

1494557465360	0.363	-0.191	10.103

1494557465373	0.335	-0.181	10.123

1494557465380	0.316	-0.162	10.103

1494557465392	0.316	-0.153	10.113

1494557465399	0.316	-0.191	10.113

1494557465409	0.316	-0.172	10.123

1494557465425	0.325	-0.172	10.123

1494557465429	0.325	-0.162	10.113

1494557465441	0.287	-0.153	10.161

1494557465449	0.316	-0.153	10.123

1494557465460	0.325	-0.153	10.142

1494557465471	0.325	-0.181	10.113

1494557465479	0.296	-0.153	10.103

1494557465489	0.344	-0.172	10.123

1494557465500	0.325	-0.181	10.123

1494557465509	0.325	-0.172	10.113

1494557465522	0.306	-0.162	10.123

1494557465529	0.325	-0.172	10.132

1494557465550	0.316	-0.172	10.113

1494557465559	0.335	-0.181	10.123

1494557465573	0.325	-0.172	10.142

1494557465579	0.335	-0.172	10.161

