1494547760172	0.402	-0.22	10.237

1494547760180	0.373	-0.229	10.237

1494547760190	0.373	-0.22	10.257

1494547760207	0.373	-0.181	10.228

1494547760210	0.383	-0.201	10.218

1494547760211	0.373	-0.191	10.237

1494547760219	0.392	-0.201	10.247

1494547760230	0.363	-0.201	10.209

1494547760239	0.392	-0.22	10.257

1494547760257	0.392	-0.201	10.218

1494547760259	0.383	-0.21	10.237

1494547760269	0.392	-0.201	10.218

1494547760279	0.383	-0.201	10.218

1494547760290	0.373	-0.201	10.237

1494547760302	0.411	-0.201	10.285

1494547760309	0.354	-0.21	10.218

1494547760320	0.383	-0.191	10.228

1494547760330	0.335	-0.181	10.257

1494547760354	0.354	-0.201	10.209

1494547760355	0.373	-0.201	10.237

1494547760359	0.363	-0.191	10.19

1494547760372	0.373	-0.21	10.237

1494547760379	0.373	-0.201	10.228

1494547760392	0.354	-0.201	10.218

1494547760401	0.354	-0.201	10.237

1494547760415	0.373	-0.181	10.237

1494547760422	0.344	-0.191	10.199

1494547760429	0.363	-0.181	10.237

1494547760439	0.373	-0.201	10.228

1494547760449	0.373	-0.191	10.209

1494547760459	0.373	-0.201	10.266

1494547760471	0.392	-0.22	10.228

1494547760488	0.363	-0.191	10.228

1494547760491	0.344	-0.201	10.209

1494547760500	0.335	-0.191	10.209

1494547760509	0.363	-0.21	10.218

1494547760521	0.402	-0.21	10.257

1494547760530	0.363	-0.22	10.199

1494547760539	0.373	-0.201	10.218

1494547760549	0.373	-0.191	10.247

1494547760562	0.373	-0.191	10.199

1494547760574	0.354	-0.172	10.228

1494547760579	0.354	-0.201	10.199

1494547760590	0.421	-0.22	10.266

1494547760600	0.373	-0.21	10.228

1494547760609	0.354	-0.21	10.247

1494547760621	0.383	-0.22	10.228

1494547760635	0.373	-0.21	10.228

1494547760639	0.383	-0.22	10.247

1494547760649	0.363	-0.21	10.257

1494547760659	0.392	-0.21	10.209

1494547760672	0.402	-0.229	10.257

1494547760679	0.392	-0.21	10.228

1494547760691	0.383	-0.21	10.285

1494547760700	0.392	-0.191	10.285

1494547760710	0.383	-0.21	10.257

1494547760723	0.392	-0.229	10.266

1494547760737	0.383	-0.21	10.266

1494547760751	0.402	-0.201	10.266

1494547760752	0.373	-0.191	10.199

1494547760760	0.402	-0.21	10.237

1494547760772	0.402	-0.239	10.228

1494547760779	0.383	-0.201	10.228

1494547760800	0.373	-0.201	10.237

1494547760809	0.383	-0.201	10.237

1494547760831	0.392	-0.191	10.247

1494547760831	0.383	-0.22	10.218

1494547760839	0.402	-0.21	10.257

1494547760849	0.354	-0.181	10.257

1494547760859	0.383	-0.181	10.276

1494547760871	0.373	-0.181	10.199

1494547760889	0.363	-0.191	10.237

1494547760891	0.373	-0.181	10.247

1494547760900	0.383	-0.21	10.257

1494547760909	0.363	-0.172	10.285

1494547760921	0.373	-0.181	10.209

1494547760929	0.373	-0.201	10.209

1494547760940	0.44	-0.21	10.228

1494547760949	0.363	-0.22	10.247

1494547760974	0.354	-0.201	10.237

1494547760975	0.373	-0.191	10.237

1494547760979	0.354	-0.201	10.228

1494547760991	0.354	-0.22	10.228

1494547761000	0.373	-0.22	10.199

1494547761009	0.354	-0.181	10.247

1494547761021	0.363	-0.191	10.247

1494547761029	0.373	-0.201	10.237

1494547761046	0.392	-0.22	10.209

1494547761049	0.392	-0.201	10.228

1494547761059	0.354	-0.201	10.209

1494547761072	0.354	-0.201	10.247

1494547761079	0.373	-0.22	10.266

1494547761091	0.354	-0.201	10.218

1494547761100	0.354	-0.191	10.228

1494547761109	0.363	-0.201	10.209

1494547761123	0.344	-0.191	10.19

1494547761139	0.373	-0.201	10.199

1494547761140	0.373	-0.201	10.218

1494547761149	0.363	-0.191	10.228

1494547761159	0.383	-0.22	10.247

1494547761172	0.402	-0.229	10.266

1494547761179	0.383	-0.201	10.199

1494547761190	0.373	-0.191	10.218

1494547761200	0.373	-0.21	10.228

1494547761211	0.402	-0.201	10.247

1494547761225	0.383	-0.172	10.247

1494547761229	0.335	-0.181	10.237

1494547761239	0.373	-0.201	10.218

1494547761249	0.373	-0.201	10.247

1494547761259	0.373	-0.191	10.218

1494547761271	0.373	-0.249	10.237

1494547761280	0.373	-0.21	10.228

1494547761291	0.373	-0.201	10.218

1494547761304	0.383	-0.201	10.228

1494547761310	0.392	-0.21	10.237

1494547761322	0.402	-0.21	10.266

1494547761329	0.363	-0.191	10.218

1494547761339	0.354	-0.191	10.237

1494547761349	0.354	-0.191	10.19

1494547761360	0.335	-0.162	10.237

1494547761372	0.373	-0.21	10.247

1494547761379	0.363	-0.21	10.218

1494547761391	0.354	-0.201	10.199

1494547761401	0.373	-0.191	10.218

1494547761410	0.363	-0.201	10.199

1494547761424	0.383	-0.201	10.218

1494547761428	0.354	-0.191	10.199

1494547761439	0.373	-0.201	10.19

1494547761449	0.363	-0.201	10.237

1494547761459	0.402	-0.21	10.209

1494547761472	0.383	-0.21	10.218

1494547761488	0.363	-0.172	10.228

1494547761490	0.344	-0.201	10.228

1494547761500	0.344	-0.191	10.199

1494547761509	0.402	-0.229	10.228

1494547761522	0.383	-0.201	10.228

1494547761529	0.383	-0.21	10.228

1494547761539	0.402	-0.22	10.237

1494547761550	0.402	-0.21	10.218

1494547761561	0.373	-0.201	10.228

1494547761579	0.402	-0.21	10.228

1494547761580	0.373	-0.191	10.247

1494547761591	0.354	-0.191	10.218

1494547761600	0.354	-0.21	10.209

1494547761609	0.392	-0.201	10.218

1494547761622	0.383	-0.191	10.257

1494547761629	0.373	-0.21	10.228

1494547761639	0.383	-0.201	10.247

1494547761650	0.373	-0.191	10.228

1494547761659	0.373	-0.21	10.218

1494547761672	0.421	-0.201	10.276

1494547761679	0.363	-0.201	10.237

1494547761691	0.344	-0.21	10.257

1494547761700	0.383	-0.191	10.218

1494547761709	0.392	-0.22	10.218

1494547761723	0.354	-0.21	10.19

1494547761729	0.354	-0.21	10.228

1494547761740	0.402	-0.229	10.276

1494547761751	0.373	-0.21	10.237

1494547761759	0.402	-0.239	10.247

1494547761772	0.373	-0.181	10.218

1494547761779	0.373	-0.191	10.257

1494547761790	0.392	-0.21	10.218

1494547761800	0.373	-0.22	10.228

1494547761809	0.383	-0.201	10.247

1494547761822	0.373	-0.191	10.218

1494547761836	0.383	-0.21	10.228

