1496500325411	-21.524513	13.561817	-10.782441

1496500325426	21.764587	-13.681722	10.576339

1496500325432	0.022781774	0.043565147	-0.28030908

1496500325469	0.010791367	0.045696776	-0.30095923

1496500325475	0.0119904075	0.049027443	-0.29882762

1496500325486	0.0119904075	0.053423926	-0.30095923

1496500325488	0.0119904075	0.052358113	-0.29669598

1496500325492	0.008659739	0.05009326	-0.29882762

1496500325493	0.008659739	0.05009326	-0.29882762

1496500325497	0.008659739	0.054489743	-0.29882762

1496500325566	0.010791367	0.053423926	-0.2998934

1496500325600	0.010791367	0.052358113	-0.29443112

1496500325607	0.0075939246	0.054489743	-0.2998934

1496500325611	0.009725553	0.053423926	-0.2912337

1496500325618	0.009725553	0.053423926	-0.2912337

1496500325621	0.010791367	0.035971224	-0.2769784

1496500325624	0.0075939246	0.016253663	-0.25406343

1496500325632	0.010791367	-0.003197442	-0.24207301

1496500325633	0.020650147	-0.003197442	-0.2748468

1496500325637	0.042499334	0.029443111	-0.34132695

1496500325646	0.058886223	0.07633893	-0.42539302

1496500325649	0.070876636	0.11231015	-0.5103917

1496500325652	0.057687182	0.14281908	-0.54756194

1496500325732	0.03810285	19.996403	-0.35664803

1496500325745	-0.037037037	-19.766188	-0.05662137

1496500325746	-0.04143352	0.12096989	-0.077404745

1496500325749	-0.045696776	0.11444178	-0.09259259

1496500325752	-0.045696776	0.10578204	-0.08606448

1496500325755	-0.042499334	0.09592326	-0.074074075

1496500325766	-0.04796163	0.08832934	-0.057687182

1496500325767	-0.039168663	0.07633893	-0.030508926

1496500325770	-0.010791367	0.023980815	0.02824407

1496500325781	0.0	-0.017452704	0.055555556

1496500325810	-0.001065814	-0.016253663	0.042499334

1496500325812	0.00532907	-0.016253663	0.04143352

1496500325813	0.0075939246	-0.019584332	0.04023448

1496500325814	0.00532907	-0.02504663	0.042499334

1496500325817	0.003197442	-0.018518519	0.04023448

1496500325820	0.0	-0.026112443	0.037037037

1496500325821	0.003197442	-0.018518519	0.035971224

1496500325822	0.008659739	-0.022781774	0.04023448

1496500325822	0.00532907	-0.026112443	0.034905408

1496500325824	0.002131628	-0.027178258	0.03157474

1496500325839	0.004263256	-0.021715961	0.034905408

1496500325840	0.003197442	-0.017452704	0.033706367

1496500325842	0.0075939246	-0.016253663	0.03157474

1496500325852	0.0075939246	-0.013056221	0.03157474

1496500325859	0.013056221	-0.00532907	0.026112443

1496500325880	0.0119904075	0.0	0.026112443

1496500325885	0.013056221	0.0065281107	0.02824407

1496500325889	0.016253663	0.008659739	0.02504663

1496500325899	0.014122035	0.014122035	0.022781774

1496500325919	0.014122035	0.017452704	0.026112443

1496500325921	0.015187849	0.010791367	0.019584332

1496500325928	0.0119904075	0.013056221	0.010791367

1496500325939	0.0119904075	0.017452704	0.016253663

1496500325958	0.0119904075	0.026112443	0.017452704

1496500325960	0.0119904075	0.02824407	0.015187849

1496500325968	0.0119904075	0.033706367	0.019584332

1496500325979	0.015187849	0.037037037	0.021715961

1496500325992	0.016253663	0.033706367	0.022781774

1496500325999	0.016253663	0.03810285	0.019584332

1496500326009	0.017452704	0.029443111	0.016253663

1496500326025	0.013056221	0.020650147	0.017452704

1496500326028	0.016253663	0.019584332	0.016253663

1496500326038	0.013056221	0.017452704	0.019584332

1496500326052	0.014122035	0.013056221	0.019584332

1496500326061	0.014122035	0.014122035	0.02504663

1496500326068	0.0119904075	0.014122035	0.020650147

1496500326078	0.0119904075	0.0119904075	0.019584332

1496500326088	0.0119904075	0.003197442	0.019584332

1496500326099	0.014122035	0.004263256	0.02504663

1496500326109	0.014122035	0.00532907	0.016253663

1496500326130	0.014122035	0.00532907	0.014122035

1496500326131	0.017452704	0.003197442	0.017452704

1496500326138	0.016253663	0.004263256	0.014122035

1496500326148	0.004263256	0.001065814	0.009725553

1496500326162	0.0065281107	0.003197442	0.010791367

1496500326175	0.002131628	0.002131628	0.0119904075

1496500326178	0.001065814	0.00532907	0.014122035

1496500326188	-0.002131628	0.003197442	0.0119904075

1496500326199	0.0	0.002131628	0.008659739

1496500326209	-0.002131628	0.00532907	0.0075939246

1496500326222	-0.002131628	0.00532907	0.010791367

1496500326228	-0.002131628	0.002131628	0.010791367

1496500326238	0.001065814	-0.002131628	0.016253663

1496500326248	0.0	-0.0065281107	0.008659739

1496500326259	0.003197442	-0.0119904075	0.009725553

1496500326268	0.003197442	-0.014122035	0.013056221

1496500326279	-0.001065814	-0.019584332	0.009725553

1496500326288	0.004263256	-0.018518519	0.009725553

1496500326299	0.0075939246	-0.021715961	0.015187849

1496500326310	0.010791367	-0.019584332	0.018518519

1496500326328	0.010791367	-0.019584332	0.0119904075

1496500326338	0.013056221	-0.0119904075	0.021715961

1496500326348	0.004263256	-0.004263256	0.021715961

1496500326367	0.004263256	-0.001065814	0.02824407

1496500326369	0.0065281107	0.004263256	0.020650147

1496500326378	0.009725553	0.001065814	0.019584332

1496500326388	0.008659739	-0.001065814	0.019584332

1496500326399	0.0075939246	-0.0075939246	0.016253663

1496500326409	0.004263256	-0.014122035	0.016253663

1496500326425	0.004263256	-0.010791367	0.010791367

1496500326428	0.002131628	-0.0119904075	0.0119904075

1496500326438	0.002131628	-0.010791367	0.014122035

1496500326448	-0.001065814	-0.0119904075	0.0119904075

1496500326461	0.002131628	-0.0065281107	0.016253663

1496500326477	0.004263256	-0.004263256	0.013056221

1496500326478	0.004263256	0.0	0.018518519

1496500326488	0.002131628	-0.003197442	0.008659739

1496500326499	0.003197442	-0.003197442	0.016253663

1496500326510	0.009725553	-0.004263256	0.009725553

1496500326528	0.013056221	-0.004263256	0.008659739

1496500326538	0.010791367	-0.0075939246	0.010791367

1496500326548	0.010791367	-0.0075939246	0.004263256

1496500326560	0.013056221	0.001065814	0.0075939246

1496500326581	0.0075939246	0.0065281107	0.008659739

1496500326584	0.0075939246	0.0075939246	0.009725553

1496500326588	0.010791367	0.014122035	0.015187849

1496500326599	0.0075939246	0.015187849	0.010791367

1496500326612	0.009725553	0.016253663	0.015187849

1496500326620	0.0119904075	0.018518519	0.017452704

1496500326628	0.014122035	0.010791367	0.015187849

1496500326650	0.009725553	0.00532907	0.0119904075

1496500326652	0.013056221	0.004263256	0.013056221

1496500326662	0.015187849	-0.003197442	0.001065814

1496500326668	0.015187849	-0.00532907	0.001065814

1496500326679	0.015187849	-0.002131628	0.00532907

1496500326688	0.0075939246	-0.002131628	0.008659739

1496500326699	0.008659739	0.004263256	0.003197442

1496500326711	0.004263256	0.008659739	0.009725553

1496500326721	0.003197442	0.0065281107	0.004263256

1496500326739	-0.002131628	-0.008659739	0.0119904075

1496500326748	0.2769784	-0.008659739	0.0065281107

1496500326763	0.003197442	-0.019584332	0.003197442

1496500326775	0.004263256	-0.027178258	0.003197442

1496500326781	0.010791367	-0.032640554	0.002131628

1496500326788	0.015187849	-0.030508926	0.0075939246

1496500326800	0.013056221	-0.023980815	0.010791367

1496500326812	0.014122035	-0.021715961	0.0075939246

1496500326818	0.0119904075	-0.020650147	0.013056221

1496500326833	0.015187849	-0.008659739	0.014122035

1496500326838	0.015187849	-0.008659739	0.015187849

1496500326848	0.009725553	-0.008659739	0.015187849

1496500326859	0.009725553	-0.004263256	0.018518519

1496500326877	0.008659739	-0.001065814	0.018518519

1496500326878	0.0119904075	0.008659739	0.015187849

1496500326888	0.013056221	0.009725553	0.020650147

1496500326899	0.013056221	0.014122035	0.018518519

1496500326910	0.014122035	0.013056221	0.023980815

1496500326918	0.009725553	0.008659739	0.033706367

1496500326928	0.0065281107	0.009725553	0.022781774

1496500326938	0.0075939246	0.0075939246	0.016253663

1496500326949	0.00532907	-0.001065814	0.014122035

1496500326959	0.009725553	-0.00532907	0.014122035

1496500326968	0.0075939246	-0.009725553	0.014122035

1496500326978	0.004263256	-0.009725553	0.014122035

1496500326988	0.0065281107	-0.014122035	0.022781774

1496500326999	0.004263256	-0.009725553	0.018518519

1496500327009	0.003197442	-0.008659739	0.017452704

1496500327029	0.00532907	-0.008659739	0.017452704

1496500327035	0.009725553	-0.004263256	0.016253663

1496500327038	0.009725553	-0.00532907	0.014122035

1496500327048	0.008659739	-0.00532907	0.0119904075

1496500327068	0.00532907	-0.00532907	0.014122035

1496500327069	0.00532907	-0.004263256	0.0119904075

1496500327078	0.0075939246	-0.0075939246	0.0119904075

1496500327088	0.010791367	-0.010791367	0.008659739

1496500327098	0.014122035	-0.0075939246	0.009725553

1496500327108	0.014122035	-0.00532907	0.014122035

1496500327121	0.015187849	0.003197442	0.013056221

1496500327129	0.016253663	0.003197442	0.015187849

1496500327148	0.009725553	0.002131628	0.016253663

1496500327158	0.008659739	0.0119904075	0.017452704

1496500327175	0.008659739	0.020650147	0.019584332

1496500327180	0.009725553	0.015187849	0.018518519

1496500327190	0.008659739	0.015187849	0.015187849

1496500327209	0.014122035	0.010791367	0.017452704

1496500327228	0.02504663	0.004263256	0.018518519

1496500327239	0.023980815	0.003197442	0.018518519

1496500327251	0.017452704	0.00532907	0.016253663

1496500327268	0.019584332	0.009725553	0.010791367

1496500327272	0.014122035	0.004263256	0.0075939246

1496500327281	0.010791367	-0.002131628	0.010791367

1496500327289	0.00532907	0.001065814	0.010791367

1496500327311	0.0065281107	0.008659739	0.014122035

1496500327318	0.003197442	0.00532907	0.014122035

1496500327328	0.00532907	0.00532907	0.0119904075

1496500327345	0.0075939246	-0.004263256	0.014122035

1496500327348	0.010791367	-0.008659739	0.0065281107

1496500327360	0.013056221	-0.008659739	0.009725553

1496500327384	0.00532907	-0.009725553	0.017452704

1496500327387	0.0075939246	-0.0119904075	0.017452704

1496500327401	0.0065281107	-0.017452704	0.0065281107

1496500327409	0.009725553	-0.0119904075	0.009725553

1496500327422	0.0075939246	-0.0075939246	0.014122035

1496500327429	0.009725553	-0.009725553	0.008659739

1496500327438	0.009725553	-0.0075939246	0.013056221

1496500327448	0.014122035	-0.0119904075	0.018518519

1496500327460	0.016253663	-0.008659739	0.016253663

1496500327477	0.022781774	-0.00532907	0.017452704

1496500327479	0.023980815	-0.001065814	0.017452704

1496500327488	0.019584332	0.002131628	0.018518519

1496500327499	0.018518519	0.008659739	0.014122035

1496500327508	0.016253663	0.013056221	0.013056221

1496500327518	0.013056221	0.015187849	0.010791367

