1495915754331	0.143	-7.805	3.476

1495915754347	0.239	-8.188	3.495

1495915754349	0.459	-8.466	3.773

1495915754351	0.699	-8.619	3.984

1495915754354	0.976	-8.6	3.84

1495915754356	1.292	-8.504	3.514

1495915754358	1.589	-8.217	3.083

1495915754359	1.685	-7.977	2.786

1495915754361	1.599	-7.585	2.423

1495915754364	1.532	-7.374	2.164

1495915754365	1.551	-6.569	2.068

1495915754366	1.704	-6.196	1.896

1495915754368	1.896	-5.947	1.503

1495915754370	1.953	-5.727	1.245

1495915754375	1.972	-5.334	1.235

1495915754378	1.905	-5.018	1.245

1495915754399	1.877	-4.711	1.369

1495915754400	1.867	-4.52	1.618

1495915754404	1.886	-4.242	1.905

1495915754405	1.972	-3.955	2.729

1495915754407	2.413	-4.099	4.616

1495915754409	3.141	-5.593	7.604

1495915754410	4.252	-8.878	6.933

1495915754450	6.359	-14.097	3.754

1495915754452	7.431	-18.416	-0.919

1495915754485	5.353	-19.489	2.308

1495915754487	5.037	-19.604	-3.055

1495915754489	1.455	-19.604	-4.798

1495915754490	-4.711	-19.556	1.34

1495915754492	-7.364	-15.629	3.217

1495915754492	-8.81	-10.592	4.549

1495915754498	-10.917	-7.872	2.346

1495915754520	-12.23	-6.598	-0.622

1495915754530	-11.597	-5.621	0.086

1495915754532	-8.648	-6.292	2.039

1495915754534	-5.679	-7.68	2.7

1495915754536	-2.844	-8.686	3.399

1495915754541	-0.651	-9.653	2.71

1495915754554	0.737	-10.573	1.752

1495915754566	1.177	-11.99	0.22

1495915754577	1.867	-12.728	1.015

1495915754579	2.403	-13.273	3.294

1495915754583	4.271	-12.574	4.089

1495915754588	4.558	-9.27	4.175

1495915754590	3.984	-7.843	3.639

1495915754662	2.786	-7.336	2.921

1495915754676	2.02	-7.096	2.432

1495915754696	1.216	-7.077	2.126

1495915754698	0.775	-6.933	1.743

1495915754699	0.488	-6.905	1.446

1495915754709	0.335	-7.0	1.426

1495915754711	0.162	-7.192	1.503

1495915754737	-0.028	-7.355	1.484

1495915754745	-0.421	-7.479	1.417

1495915754751	-0.919	-7.585	1.781

1495915754754	-1.455	-7.738	2.135

1495915754756	-2.03	-7.862	2.451

1495915754759	-2.403	-7.891	3.217

1495915754768	-2.624	-7.68	3.907

1495915754790	-2.595	-7.355	3.945

1495915754801	-2.633	-7.288	3.735

1495915754802	-2.719	-7.307	3.399

1495915754805	-2.911	-7.403	2.806

1495915754807	-3.198	-7.498	2.269

1495915754811	-3.581	-7.585	2.001

1495915754813	-3.83	-7.604	1.953

1495915754814	-3.926	-7.537	2.049

1495915754818	-3.945	-7.297	1.934

1495915754820	-3.811	-6.943	1.733

1495915754821	-3.601	-6.569	1.723

1495915754830	-3.112	-6.253	1.915

1495915754863	-2.614	-6.186	2.078

1495915754870	-2.288	-6.292	1.925

1495915754871	-1.992	-6.627	1.58

