1496849353059	25.227238	-2.082071	-20.717707

1496849353064	25.313625	-2.5427997	-20.654173

1496849353068	25.391375	-3.0049553	-20.580326

1496849353073	25.461348	-3.4683955	-20.497198

1496849353077	25.514324	-3.9329915	-20.405716

1496849353081	25.537003	-4.443628	-20.323383

1496849353086	25.532413	-4.995701	-20.249283

1496849353089	25.498283	-5.5850663	-20.182592

1496849353096	25.427567	-6.2179956	-20.114239

1496849353100	25.323921	-6.890132	-20.044386

1496849353103	25.190641	-7.5975547	-19.973186

1496849353108	25.038189	-8.311735	-19.896606

1496849353113	24.86848	-9.031998	-19.815186

1496849353117	24.683243	-9.757734	-19.729404

1496849353121	24.48653	-10.463397	-19.64387

1496849353126	24.279488	-11.150993	-19.56272

1496849353130	24.063148	-11.8223295	-19.48552

1496849353133	23.828445	-12.484033	-19.416039

1496849353137	23.577211	-13.137065	-19.349339

1496849353140	23.311102	-13.782294	-19.285143

1496849353144	23.039104	-14.405499	-19.181534

1496849353147	22.794306	-15.008884	-19.05495

1496849353151	22.573988	-15.594431	-18.911861

1496849353154	22.398201	-16.131422	-18.753914

1496849353158	22.247492	-16.624714	-18.570095

1496849353162	22.136852	-17.078678	-18.358824

1496849353166	22.062279	-17.509745	-18.147846

1496849353169	22.035162	-17.920206	-17.937134

1496849353173	22.065758	-18.31212	-17.739157

1496849353177	22.108294	-18.699842	-17.531813

1496849353181	22.146574	-19.083794	-17.316036

1496849353184	22.166027	-19.46435	-17.080172

1496849353189	22.168537	-19.844349	-16.838726

1496849353192	22.155794	-20.223848	-16.592258

1496849353195	22.144325	-20.6029	-16.34127

1496849353199	22.129004	-20.961544	-16.098715

1496849353203	22.110214	-21.301825	-15.863749

1496849353208	22.073305	-21.625578	-15.635612

1496849353213	22.032585	-21.921955	-15.4177885

1496849353217	21.988438	-22.193695	-15.213414

1496849353220	21.941204	-22.44326	-15.021145

1496849353224	21.878695	-22.67537	-14.848102

1496849353229	21.817436	-22.891768	-14.692363

1496849353233	21.757305	-23.094027	-14.552198

1496849353237	21.700686	-23.29856	-14.43855

1496849353240	21.634727	-23.500137	-14.348766

1496849353243	21.560366	-23.699059	-14.284628

1496849353248	21.480942	-23.890589	-14.251904

1496849353252	21.409458	-24.080465	-14.247451

1496849353255	21.360125	-24.268854	-14.268443

1496849353259	21.328222	-24.445904	-14.304004

1496849353263	21.312012	-24.607748	-14.336008

1496849353266	21.297422	-24.750908	-14.364812

1496849353270	21.29179	-24.87725	-14.378236

1496849353274	21.294222	-24.98596	-14.377817

1496849353278	21.31641	-25.0838	-14.35244

1496849354471	21.36638	-25.151854	-14.2796

1496849354475	21.413855	-25.200603	-14.164045

1496849354479	21.45908	-25.224478	-14.005879

1496849354481	21.499783	-25.230967	-13.809363

1496849354485	21.563915	-25.226805	-13.624165

1496849354489	21.644136	-25.21306	-13.449152

1496849354492	21.751335	-25.20069	-13.291641

1496849354495	21.880312	-25.189556	-13.149881

1496849354499	22.006392	-25.192034	-13.038965

1496849354502	22.129864	-25.204266	-12.96414

1496849354505	22.25349	-25.215273	-12.91763

1496849354510	22.404753	-25.22518	-12.925772

1496849354514	22.550888	-25.231598	-12.937265

1496849354517	22.682411	-25.234873	-12.94761

1496849354520	22.79828	-25.230322	-12.95692

1496849354524	22.880064	-25.213724	-12.923633

1496849354528	22.951168	-25.201286	-12.860341

1496849354531	23.015163	-25.187592	-12.761711

1496849354535	23.072758	-25.175266	-12.635445

1496849354539	23.109594	-25.164175	-12.480138

1496849354541	23.117744	-25.164192	-12.298696

1496849354546	23.11008	-25.176708	-12.131231

1496849354549	23.083183	-25.200472	-11.980513

1496849354552	23.058975	-25.23936	-11.8532

1496849354555	23.032188	-25.27936	-11.751119

1496849354559	23.00308	-25.320358	-11.671745

1496849354563	22.951883	-25.362259	-11.608643

1496849354566	22.888306	-25.404968	-11.564349

1496849354570	22.813585	-25.443407	-11.532819

1496849354573	22.728838	-25.478	-11.516941

1496849354578	22.637566	-25.509136	-11.502651

1496849354584	22.54042	-25.537157	-11.4939575

1496849354587	22.43799	-25.559877	-11.4903

1496849354591	22.335802	-25.577826	-11.512008

1496849354596	22.233831	-25.591478	-11.556544

1496849354599	22.132061	-25.598766	-11.617461

1496849354602	22.017965	-25.587826	-11.747287

1496849354607	21.89278	-25.56048	-11.939129

1496849354610	21.757614	-25.518366	-12.190953

1496849354615	21.558464	-25.407963	-12.517596

1496849354622	21.301727	-25.236103	-12.911575

1496849354630	20.993166	-25.008928	-13.366156

1496849354635	20.60046	-24.734472	-13.866945

1496849354644	20.132025	-24.417461	-14.409322

1496849354647	19.595434	-24.062151	-14.989128

1496849354651	19.032503	-23.669872	-15.59012

1496849354654	18.445864	-23.244322	-16.21018

1496849354657	17.837889	-22.788826	-16.8474

1496849354660	17.258211	-22.26388	-17.487566

1496849354663	16.726501	-21.676426	-18.13038

1496849354666	16.237963	-21.032719	-18.775581

1496849354671	15.798278	-20.268383	-19.410429

1496849354673	15.402561	-19.395481	-19.99429

1496849354678	15.058916	-18.424868	-20.532265

1496849354681	14.842136	-17.293816	-21.016443

1496849354685	14.739534	-16.01837	-21.452204

1496849354688	14.749692	-14.612968	-21.823553

1496849354691	14.891334	-13.150607	-22.099436

1496849354696	15.151312	-11.649483	-22.289398

1496849354700	15.517792	-10.11347	-22.381195

1496849354703	15.915124	-8.676059	-22.401314

1496849354706	16.295223	-7.3823886	-22.419422

1496849354710	16.659813	-6.218086	-22.435719

1496849354715	16.987944	-5.205213	-22.458717

1496849354718	17.28326	-4.328627	-22.487751

1496849354721	17.519045	-3.6422002	-22.559713

1496849354725	17.623753	-3.2394161	-22.670313

1496849354730	17.610489	-3.0919104	-22.778185

1496849354733	17.476051	-3.1741552	-22.908604

1496849354736	17.250057	-3.4956756	-23.02598

1496849354740	17.011663	-4.032544	-23.131618

1496849354745	16.762108	-4.7632256	-23.189196

1496849354748	16.537508	-5.6258388	-23.086847

1496849354752	16.33537	-6.6071906	-22.840567

1496849354755	16.195944	-7.695407	-22.464746

1496849354759	16.152962	-8.819801	-21.90151

1496849354762	16.196777	-9.976757	-21.169598

1496849354765	16.34621	-11.163017	-20.285875

1496849354769	16.5282	-12.370651	-19.32386

1496849354772	16.716991	-13.590021	-18.295546

1496849354774	16.911903	-14.819955	-17.207561

1496849354780	17.087324	-15.996896	-16.17421

1496849354784	17.245203	-17.133642	-15.185861

1496849354787	17.372293	-18.234213	-14.238013

1496849354790	17.454176	-19.249727	-13.37245

1496849354795	17.49537	-20.16369	-12.593443

1496849354798	17.492445	-20.978758	-11.896503

1496849354801	17.457312	-21.687319	-11.340092

1496849354805	17.393192	-22.300024	-10.910154

1496849354808	17.302984	-22.833956	-10.589877

1496849354812	17.186796	-23.259495	-10.464128

1496849354815	17.047228	-23.587479	-10.513453

1496849354819	16.886616	-23.802666	-10.732845

1496849354822	16.697065	-23.908834	-11.063632

1496849354825	16.48147	-23.916885	-11.494674

1496849354829	16.242434	-23.836632	-12.0159445

1496849354832	15.9948015	-23.591904	-12.610088

1496849354835	15.7669325	-23.199148	-13.257318

1496849354840	15.55685	-22.673168	-13.952324

1496849354843	15.367777	-21.929787	-14.652829

1496849354848	15.19761	-20.990742	-15.283284

1496849354851	15.064461	-19.875603	-15.850694

1496849354854	15.079625	-18.621979	-16.361362

1496849354858	15.228273	-17.243717	-16.820963

1496849354862	15.504557	-15.753282	-17.147104

1496849354865	15.960712	-14.244389	-17.336464

1496849354869	16.578753	-12.718884	-17.402721

1496849354872	17.342487	-11.1784315	-17.358187

1496849354875	18.12985	-9.707024	-17.263939

1496849354881	18.938477	-8.310257	-17.124949

1496849354884	19.76624	-6.980666	-16.945692

1496849354888	20.538727	-5.776535	-16.759361

1496849354891	21.246466	-4.692817	-16.591663

1496849354895	21.895931	-3.7174711	-16.440735

1496849354899	22.485449	-2.8571596	-16.3424

1496849354902	23.016016	-2.1003795	-16.291399

1496849354908	23.493526	-1.4567776	-16.307999

1496849354911	23.888285	-0.9875357	-16.439604

1496849354914	24.208569	-0.6752181	-16.674715

1496849354918	24.441822	-0.5041322	-17.002981

1496849354921	24.521751	-0.53765494	-17.381756

1496849354925	24.463688	-0.7553254	-17.768484

1496849354928	24.281431	-1.1387287	-18.162373

1496849354931	23.969898	-1.7087917	-18.516872

1496849354934	23.55452	-2.4468484	-18.835922

1496849354938	23.04568	-3.3360994	-19.114735

1496849354941	22.54272	-4.3264256	-19.273998

1496849354945	22.05256	-5.4077187	-19.325668

1496849354949	21.573915	-6.570883	-19.251339

1496849354951	21.143135	-7.7577305	-19.038609

1496849354955	20.750433	-8.965894	-18.701319

1496849354959	20.412	-10.193241	-18.251925

1496849354963	20.109913	-11.410354	-17.751637

1496849354966	19.838032	-12.618254	-17.209711

1496849354969	19.593342	-13.817864	-16.630312

1496849354972	19.323118	-14.982514	-16.079685

1496849354976	19.029919	-16.115698	-15.567454

1496849354981	18.708538	-17.220564	-15.089781

1496849354985	18.364296	-18.269943	-14.659874

1496849354988	17.999477	-19.264385	-14.272957

1496849354992	17.616142	-20.209381	-13.9414

1496849354996	17.26614	-21.064878	-13.684664

1496849355000	16.951138	-21.834826	-13.495269

1496849355003	16.667635	-22.527779	-13.36648

1496849355007	16.412483	-23.111435	-13.304737

1496849355011	16.177847	-23.596727	-13.303335

1496849355015	15.964173	-23.98349	-13.35624

1496849355018	15.769367	-24.254076	-13.470521

1496849355021	15.596542	-24.420105	-13.64004

1496849355029	15.446	-24.49203	-13.859275

1496849355032	15.323011	-24.481762	-14.110752

1496849355036	15.219821	-24.39752	-14.391249

1496849355039	15.129451	-24.246704	-14.697863

1496849355043	15.050617	-24.023468	-14.998815

1496849355049	14.987167	-23.735056	-15.294671

1496849355054	14.942562	-23.387985	-15.585941

1496849355061	14.907417	-23.000622	-15.885585

1496849355072	14.880787	-22.576996	-16.188597

1496849355076	14.856819	-22.120731	-16.49464

1496849355081	14.855248	-21.642593	-16.790915

1496849355084	14.873835	-21.14477	-17.07006

1496849355087	14.915563	-20.629227	-17.333792

1496849355091	15.000618	-20.117739	-17.57115

1496849355095	15.119668	-19.6099	-17.784773

1496849355098	15.269313	-19.105345	-17.964533

1496849355101	15.426493	-18.636244	-18.09715

1496849355104	15.592955	-18.206554	-18.216507

1496849355107	15.767771	-17.812334	-18.323927

1496849355113	15.927605	-17.457535	-18.433105

1496849355116	16.071455	-17.138216	-18.535532

1496849355119	16.19592	-16.85333	-18.640217

1496849355123	16.29294	-16.601934	-18.746933

1496849355128	16.380257	-16.380678	-18.863811

1496849355131	16.461342	-16.191547	-19.010668

1496849355135	16.54682	-16.033829	-19.151173

1496849355139	16.633749	-15.894382	-19.277626

1496849355142	16.719486	-15.77138	-19.3831

1496849355146	16.80415	-15.660679	-19.428028

1496849355150	16.880346	-15.571047	-19.455963

1496849355154	16.963923	-15.500379	-19.476938

1496849355158	17.03914	-15.501777	-19.491648

1496849355163	17.106838	-15.568035	-19.484055

1496849355166	17.157766	-15.682668	-19.448053

1496849355169	17.1961	-15.843337	-19.398987

1496849355173	17.223103	-16.045439	-19.342325

1496849355176	17.239902	-16.29483	-19.31633

1496849355179	17.255024	-16.531782	-19.297102

