1495423167469	-24.84	5.88	-25.44

1495423167569	-24.66	6.0	-25.38

1495423167669	-24.66	6.12	-25.5

1495423167769	-24.84	6.12	-25.5

1495423167871	-24.72	6.36	-25.74

1495423167969	-24.66	6.54	-25.56

1495423168069	-24.78	6.84	-25.56

1495423168173	-24.84	7.14	-25.8

1495423168269	-24.72	7.14	-25.74

1495423168369	-24.84	7.32	-25.68

1495423168469	-25.14	6.96	-25.68

1495423168569	-25.08	6.84	-25.8

1495423168669	-24.96	6.6	-25.8

1495423168769	-25.14	6.36	-25.8

1495423168870	-25.08	6.18	-25.86

1495423168969	-25.02	6.18	-25.56

1495423169069	-24.96	6.18	-25.38

1495423169169	-24.84	6.06	-25.32

1495423169271	-24.72	6.24	-25.26

1495423169370	-24.66	6.36	-25.08

1495423169469	-24.96	6.36	-25.14

1495423169569	-24.66	6.6	-25.08

1495423169669	-24.6	6.84	-25.02

1495423169769	-24.6	6.9	-24.96

1495423169889	-24.78	7.02	-25.14

1495423169979	-24.78	7.2	-25.26

1495423170069	-24.9	7.32	-25.08

1495423170169	-24.9	7.5	-25.2

1495423170269	-24.6	7.68	-25.02

1495423170371	-24.9	7.68	-25.08

1495423170469	-24.78	7.56	-25.08

1495423170569	-24.9	7.56	-25.14

1495423170672	-24.9	7.38	-25.14

1495423170769	-25.02	7.32	-25.02

1495423170869	-24.84	7.26	-25.14

1495423170969	-24.72	7.08	-25.2

1495423171069	-24.84	6.96	-25.08

1495423171169	-24.78	6.66	-25.2

1495423171270	-24.9	6.6	-25.32

1495423171369	-24.84	6.6	-25.62

1495423171469	-24.84	6.54	-25.68

1495423171571	-24.72	6.42	-25.86

1495423171769	-24.96	6.36	-25.74

1495423171869	-25.02	6.24	-25.86

1495423171969	-24.96	6.36	-25.8

1495423172069	-24.9	6.6	-25.74

1495423172169	-24.9	6.42	-25.5

1495423172269	-24.72	6.42	-25.32

1495423172378	-24.66	6.42	-25.2

