1496236633802	40.025731666666665	-8.368363333333333

1496236634308	40.025731666666665	-8.368363333333333

1496236634816	40.02546333333333	-8.368408333333333

1496236635342	40.02546333333333	-8.368408333333333

1496236635857	40.02519666666667	-8.368473333333332

1496236636359	40.02519666666667	-8.368473333333332

1496236636862	40.02493333333334	-8.36855

1496236637376	40.02493333333334	-8.36855

1496236637882	40.024678333333334	-8.368635000000001

1496236638386	40.024678333333334	-8.368635000000001

