1495239551672	40.13867833333334	-7.498189999999999

1495239552177	40.138675	-7.498188333333333

1495239552737	40.138675	-7.498188333333333

1495239553247	40.13867166666667	-7.498186666666667

1495239553755	40.13867166666667	-7.498186666666667

1495239554256	40.13866666666667	-7.498186666666667

1495239554759	40.13866666666667	-7.498186666666667

1495239555262	40.138661666666664	-7.498193333333334

1495239555766	40.138661666666664	-7.498193333333334

1495239556275	40.138661666666664	-7.498193333333334

