1496502950671	-4.52	17.746	-1.934

1496502950677	-4.52	17.746	-1.934

1496502951864	0.785	9.289	0.574

1496502951872	1.082	8.667	1.091

1496502951901	0.488	8.437	1.388

1496502951904	-0.651	7.767	1.656

1496502951907	-0.785	7.288	1.944

1496502951913	-0.689	6.943	1.8

1496502951928	-0.718	6.493	1.513

1496502951932	-0.373	5.956	1.264

1496502951942	0.162	5.411	1.312

1496502951953	0.43	5.602	1.446

1496502951970	0.363	6.014	1.417

1496502951972	0.296	6.407	1.34

1496502951983	0.22	6.608	1.197

1496502951995	0.105	6.598	0.919

1496502952003	-0.047	6.589	0.517

1496502952017	-0.45	6.435	-0.095

1496502952022	-0.766	6.464	-0.861

1496502952032	-1.034	6.809	-0.881

1496502952053	-1.206	7.403	-1.13

1496502952054	-1.398	7.719	-1.561

1496502952062	-1.455	8.092	-1.628

1496502952079	-1.216	8.332	-1.245

1496502952084	-0.9	8.734	-1.034

1496502952095	-0.383	8.858	-0.919

1496502952102	0.057	9.031	-0.89

1496502952114	0.766	9.5	-1.024

1496502952122	1.264	10.649	-1.158

1496502952132	2.039	11.732	-1.197

1496502952144	3.122	12.66	-1.024

1496502952153	4.386	13.657	-0.852

1496502952163	5.037	14.806	-0.249

1496502952182	4.98	14.538	1.235

1496502952185	4.721	14.317	2.528

1496502952197	3.256	13.293	2.911

1496502952202	2.384	12.086	2.202

1496502952212	1.992	11.023	0.986

1496502952223	1.714	9.692	0.114

1496502952232	1.264	8.839	-0.258

1496502952256	0.785	8.341	-0.296

1496502952259	0.009	7.996	-0.095

1496502952263	-0.756	8.169	0.526

1496502952273	-1.963	8.945	0.986

1496502952285	-3.897	10.525	-0.411

1496502952326	-3.897	12.22	-1.359

1496502952329	-4.96	13.321	-1.628

1496502952333	-4.75	12.086	-1.197

1496502952336	-4.51	9.95	-0.507

1496502952338	-3.964	8.648	-0.201

1496502952355	-3.246	7.987	-1.034

1496502952372	-0.603	9.127	-4.166

1496502952373	-0.612	9.194	-4.74

1496502952383	-0.555	9.902	-5.066

1496502952399	-1.264	10.056	-3.907

1496502952402	-2.097	10.716	-0.747

1496502952412	-1.915	11.76	1.398

1496502952432	-0.45	12.191	0.162

1496502952433	0.258	12.124	-1.245

1496502952444	-0.086	11.655	-2.652

1496502952452	-1.321	10.917	-3.543

1496502952462	-2.739	10.036	-4.118

1496502952472	-2.279	9.356	-5.037

1496502952486	-2.135	8.399	-4.434

1496502952517	-2.308	7.786	-3.284

1496502952518	-2.978	7.556	-1.81

1496502952520	-2.681	7.92	1.551

1496502952522	-2.844	7.92	1.896

1496502952532	-2.499	9.701	0.43

1496502952544	-2.423	9.146	-0.948

1496502952552	-2.25	8.389	-1.206

1496502952572	-2.011	7.834	-0.928

1496502952573	-1.494	7.901	-0.632

1496502952583	-0.804	8.571	-0.316

1496502952594	-0.143	8.878	-0.095

1496502952603	0.861	9.787	0.383

1496502952612	1.197	9.797	0.134

1496502952622	1.139	9.49	-0.047

1496502952633	0.737	9.012	-0.067

1496502952654	0.172	8.504	-0.363

1496502952656	-0.172	8.063	-0.421

1496502952662	-0.057	7.747	-0.172

1496502952672	0.162	7.604	-0.105

1496502952686	0.584	7.46	-0.095

1496502952695	0.852	7.163	-0.249

1496502952702	0.679	6.732	-0.852

1496502952712	0.306	6.627	-1.484

1496502952722	0.325	7.0	-1.781

1496502952744	0.785	7.383	-1.656

1496502952750	0.928	7.565	-1.388

1496502952752	0.086	7.278	-1.312

1496502952762	-0.45	6.55	-1.225

1496502952772	-0.718	5.794	-0.967

1496502952785	-0.651	5.382	-0.804

1496502952797	-0.402	5.497	-0.756

1496502952803	-0.038	5.985	-0.584

1496502952820	0.536	6.761	-0.258

1496502952822	0.89	7.422	-0.306

1496502952833	1.005	8.15	-0.287

1496502952845	1.877	9.366	0.067

1496502952852	2.748	10.64	0.727

1496502952872	3.907	12.287	-0.344

1496502952873	3.907	11.55	-2.317

1496502952885	1.992	10.381	0.9

1496502952895	0.775	12.814	8.389

1496502952902	-0.057	16.817	6.704

1496502952912	-0.239	19.575	5.42

1496502952922	-1.953	19.614	3.878

1496502952933	-3.39	19.25	-1.139

1496502952954	-4.759	18.886	-4.616

1496502952971	-6.158	19.614	-4.06

1496502952972	-7.527	19.614	-3.112

1496502952973	-9.548	18.627	-1.388

1496502952986	-9.079	11.904	0.766

1496502952995	-7.881	8.973	0.641

1496502953013	-6.215	7.757	-0.478

1496502953014	-3.074	7.996	-1.685

1496502953024	-1.043	8.38	-1.8

1496502953032	0.249	8.571	-0.737

1496502953044	1.168	8.667	0.028

1496502953052	1.369	8.322	0.363

1496502953074	1.312	7.632	0.996

1496502953075	1.082	6.79	2.078

1496502953085	0.938	5.554	2.423

1496502953096	0.986	4.529	1.867

1496502953104	1.34	3.993	0.268

1496502953112	2.02	3.945	-0.852

1496502953123	2.059	3.878	-0.478

1496502953132	2.097	3.658	0.162

1496502953145	2.298	3.706	1.063

1496502953158	2.269	3.782	2.068

1496502953166	2.269	3.897	2.7

1496502953172	2.413	4.721	3.237

1496502953183	2.317	6.483	2.834

1496502953194	2.049	7.872	0.43

1496502953203	0.172	11.779	-2.269

1496502953220	-0.086	13.12	-2.853

1496502953222	-1.158	12.66	-1.426

1496502953232	-1.934	11.119	0.976

1496502953246	-1.561	9.395	3.122

1496502953252	-1.043	8.916	4.51

1496502953264	-0.852	8.514	3.543

1496502953272	-1.149	7.709	1.608

1496502953283	-1.81	6.962	-0.392

1496502953296	-2.193	6.273	-1.81

1496502953302	-2.231	5.918	-2.451

1496502953319	-1.829	5.535	-2.183

1496502953322	-0.823	4.98	-1.541

1496502953332	0.402	5.075	-0.392

1496502953344	0.086	6.368	1.522

1496502953352	-0.306	8.255	1.245

1496502953362	-0.861	10.908	-1.79

1496502953372	-1.561	13.264	-6.646

1496502953411	-6.416	15.151	-8.906

1496502953414	-8.236	19.614	-9.701

1496502953417	-10.276	19.614	0.756

1496502953423	-6.416	19.451	5.42

1496502953433	-0.986	18.052	2.49

1496502953445	-0.814	15.888	0.871

1496502953463	0.747	13.752	-0.689

1496502953464	2.643	12.44	-1.79

1496502953472	4.031	12.105	-2.844

1496502953483	3.926	12.258	-3.399

1496502953494	2.681	13.015	-2.911

1496502953502	0.747	12.574	-2.394

1496502953512	-1.005	11.607	-2.911

1496502953524	-1.618	10.18	-4.156

1496502953532	-1.532	8.571	-6.301

1496502953547	-1.168	6.876	-7.144

1496502953552	-1.992	4.913	-4.606

1496502953563	-2.509	3.773	-1.934

1496502953572	-2.614	3.505	-0.584

1496502953583	-2.844	3.897	0.459

1496502953601	-3.553	5.334	1.197

1496502953624	-3.878	7.747	1.13

1496502953625	-3.878	9.328	0.249

1496502953626	-2.7	10.132	-0.277

1496502953632	-2.202	9.557	-0.105

1496502953644	-2.25	9.155	0.124

1496502953662	-1.292	8.724	-0.842

1496502953664	0.44	8.6	0.555

1496502953672	1.771	7.738	1.618

1496502953683	1.829	6.311	2.327

1496502953695	1.446	4.482	2.853

1496502953702	0.861	3.696	3.102

1496502953713	-0.038	3.648	1.915

1496502953728	-0.603	4.242	0.277

1496502953733	-0.498	5.526	-1.273

1496502953745	0.009	7.288	-2.614

1496502953752	0.373	8.14	-3.754

1496502953762	0.498	8.13	-4.261

1496502953772	0.43	7.326	-4.166

1496502953782	0.277	6.387	-3.715

1496502953796	0.383	6.158	-2.94

1496502953815	1.11	6.742	-1.944

1496502953817	1.857	7.575	-0.344

1496502953823	2.116	8.782	2.93

1496502953832	1.972	9.567	5.248

1496502953854	2.528	9.634	2.518

1496502953855	2.557	10.419	-0.067

1496502953862	2.557	10.419	1.8

1496502953872	1.446	17.861	1.628

1496502953883	2.183	19.614	0.469

1496502953894	0.565	19.614	1.072

1496502953909	-1.235	19.604	3.648

1496502953912	-3.725	18.206	2.595

1496502953922	-6.627	17.823	0.172

1496502953932	-7.604	18.196	-1.379

1496502953944	-8.657	17.42	-3.83

1496502953953	-8.427	15.514	-3.897

1496502953963	-6.656	12.766	-2.059

1496502953981	-6.799	8.542	-1.963

1496502953983	-4.817	7.661	-0.881

1496502953996	-2.355	8.906	-0.689

1496502954003	-0.861	9.759	-0.411

1496502954012	0.536	10.898	0.459

1496502954022	0.881	10.486	1.101

1496502954032	-0.076	9.251	1.618

1496502954047	-0.201	8.245	1.436

1496502954052	0.536	7.709	1.829

1496502954062	0.593	7.288	2.059

1496502954072	0.172	6.225	2.202

1496502954082	0.363	5.075	2.336

1496502954099	0.574	4.348	2.221

1496502954103	0.651	4.271	2.03

1496502954123	0.823	4.472	1.81

1496502954125	0.89	4.826	1.838

1496502954133	0.699	5.382	1.733

1496502954147	0.708	6.177	2.011

1496502954152	0.948	7.249	1.187

1496502954163	0.976	8.274	0.316

1496502954189	0.928	8.839	-0.057

1496502954193	0.833	9.376	-0.105

1496502954196	0.766	9.912	0.086

1496502954202	0.239	10.218	-0.038

1496502954212	-0.44	10.199	-0.593

1496502954222	-0.976	10.084	-0.842

1496502954232	-0.679	9.644	-1.216

1496502954244	-0.555	8.954	-1.867

1496502954261	-0.89	8.198	-2.308

1496502954262	-1.015	7.451	-2.528

1496502954273	-1.177	6.56	-2.145

1496502954282	-1.264	6.225	-0.708

1496502954296	-1.158	6.799	0.641

1496502954303	-1.503	7.585	1.838

1496502954327	-2.595	7.719	2.47

1496502954329	-1.551	7.422	1.857

1496502954332	-0.775	7.077	0.565

1496502954344	-0.047	6.905	-0.162

1496502954352	0.076	8.13	-0.689

1496502954362	0.574	10.4	-1.915

1496502954372	-0.22	12.038	-3.122

1496502954389	-1.848	12.881	-4.319

1496502954398	-2.691	14.854	-7.297

1496502954402	-4.453	17.851	-10.439

1496502954412	-7.23	19.604	-11.837

1496502954432	-10.132	19.614	-4.022

1496502954433	-9.663	19.614	5.439

1496502954444	-1.235	19.614	5.851

1496502954452	3.668	18.254	2.02

1496502954463	5.449	12.842	-0.478

1496502954473	5.545	8.188	-0.249

1496502954482	2.001	5.631	0.584

1496502954501	-0.861	10.707	-2.825

1496502954540	-1.158	11.904	-6.253

1496502954550	-2.451	11.08	-9.462

1496502954552	-4.568	8.715	-6.234

1496502954553	-5.688	7.115	-3.601

1496502954554	-6.502	5.037	-2.145

1496502954573	-6.636	3.802	-1.168

1496502954575	-6.244	3.869	0.038

1496502954582	-4.625	5.784	1.34

1496502954596	-1.13	7.364	-0.45

1496502954602	0.335	7.498	-2.26

1496502954612	1.743	8.236	-2.777

1496502954622	1.963	8.839	-0.919

1496502954633	0.363	9.423	1.034

1496502954646	-0.651	9.663	2.47

1496502954652	-1.714	10.534	2.949

1496502954662	-1.829	11.08	3.131

1496502954674	-1.235	10.525	2.557

1496502954683	-1.091	9.165	1.704

1496502954708	-2.001	6.177	-0.833

1496502954713	-1.359	5.679	-1.465

1496502954723	-0.9	4.989	-1.628

1496502954744	-0.66	4.443	-2.183

1496502954745	-0.881	4.271	-2.183

1496502954752	-0.344	5.813	-3.217

1496502954762	0.478	6.809	-3.313

1496502954773	1.015	7.067	-3.39

1496502954785	1.168	6.742	-3.696

1496502954795	1.321	6.713	-3.974

1496502954803	1.771	6.924	-4.099

1496502954812	2.202	7.039	-3.304

1496502954822	2.844	7.527	-0.938

1496502954832	3.514	8.207	2.758

1496502954844	4.759	9.72	2.288

1496502954864	4.75	11.454	-1.934

1496502954865	4.213	12.22	-0.679

1496502954874	2.126	13.58	8.083

1496502954882	1.005	17.717	9.701

1496502954895	-0.794	19.432	5.42

1496502954902	-1.043	19.297	3.782

1496502954914	-2.183	18.665	2.604

1496502954922	-4.836	17.372	-1.359

1496502954932	-7.661	17.219	-6.866

1496502954944	-8.657	19.01	-4.903

1496502954952	-9.577	18.991	-2.126

1496502954962	-10.554	16.127	-1.101

1496502954973	-9.021	7.834	0.823

1496502954982	-5.095	7.431	0.411

