1495752593048	36.0	-6.42	-12.48

1495752593149	36.3	-6.42	-11.88

1495752593247	36.54	-6.36	-11.4

1495752593353	36.6	-6.24	-11.82

1495752593451	36.18	-6.3	-13.14

1495752593547	36.54	-6.24	-12.96

1495752593648	37.2	-6.42	-11.88

1495752593747	36.84	-5.64	-12.72

1495752593847	37.2	-5.58	-11.64

1495752593948	37.14	-5.4	-10.62

1495752594051	36.9	-5.28	-10.56

1495752594165	36.66	-5.82	-10.86

1495752594243	36.06	-5.76	-11.94

1495752594347	35.94	-5.58	-12.18

1495752594447	35.82	-5.7	-12.3

1495752594542	35.7	-6.06	-12.12

1495752594648	35.7	-6.36	-12.0

1495752594747	36.0	-6.3	-12.72

1495752594842	36.18	-6.66	-13.32

1495752594943	36.06	-6.24	-14.46

1495752595039	35.88	-5.94	-15.06

1495752595147	35.64	-5.7	-15.54

1495752595249	35.28	-5.4	-15.72

1495752595356	35.64	-4.86	-15.72

1495752595458	36.0	-4.14	-14.52

1495752595572	36.0	-3.42	-13.2

1495752595657	35.94	-2.64	-13.14

1495752595759	36.06	-2.94	-13.68

1495752595857	36.24	-2.88	-13.26

1495752595958	37.02	-3.0	-12.0

1495752596057	36.54	-2.82	-12.78

1495752596158	36.72	-2.76	-12.42

1495752596257	36.72	-2.94	-11.28

1495752596358	36.24	-3.18	-10.74

1495752596457	36.36	-3.66	-11.16

1495752596559	35.76	-3.72	-12.0

1495752596657	35.76	-4.02	-11.76

1495752596759	35.94	-4.2	-10.5

1495752596869	36.06	-4.26	-10.26

1495752596957	36.24	-4.44	-8.16

1495752597111	36.3	-4.08	-7.92

1495752597158	36.54	-3.78	-8.52

1495752597258	36.12	-4.32	-8.82

1495752597357	35.82	-4.26	-9.24

1495752597467	36.18	-4.44	-8.82

1495752597558	35.88	-4.56	-9.36

1495752597657	36.18	-4.68	-8.76

1495752597759	36.36	-4.74	-8.52

1495752597858	36.18	-4.44	-8.4

1495752597959	36.3	-4.68	-8.64

