1495840739256	40.13776492	-7.50191283

1495840739797	40.13776459	-7.50190045

1495840740308	40.13776459	-7.50190045

1495840740812	40.1377649	-7.5018908

1495840741318	40.1377649	-7.5018908

1495840741818	40.13776603	-7.50187972

1495840742318	40.13776603	-7.50187972

1495840742818	40.1377659	-7.50186873

1495840743356	40.1377659	-7.50186873

1495840743858	40.13776502	-7.50185644

