1495726899416	40.14171905338809	-7.502286145929343

1495726899944	40.14171905338809	-7.502286145929343

1495726900448	40.14171905338809	-7.502286145929343

1495726900953	40.14171905338809	-7.502286145929343

1495726901465	40.14171905338809	-7.502286145929343

1495726901988	40.14171905338809	-7.502286145929343

1495726902512	40.14171905338809	-7.502286145929343

1495726903096	40.14171905338809	-7.502286145929343

1495726903615	40.14171905338809	-7.502286145929343

1495726904135	40.14171905338809	-7.502286145929343

