1495310962068	0.306	0.067	9.931

1495310962079	0.296	0.019	9.931

1495310962088	0.316	0.038	9.998

1495310962096	0.306	0.038	9.95

1495310962105	0.344	0.047	9.988

1495310962115	0.325	0.047	10.008

1495310962127	0.335	0.019	9.979

1495310962142	0.316	0.038	10.008

1495310962145	0.325	0.057	9.96

1495310962157	0.316	0.028	10.017

1495310962165	0.344	0.019	9.95

1495310962185	0.335	0.038	9.969

1495310962187	0.335	0.028	10.008

1495310962195	0.344	0.038	9.979

1495310962205	0.316	0.028	9.998

1495310962215	0.383	0.009	10.036

1495310962229	0.335	0.028	9.96

1495310962235	0.363	0.019	9.988

1495310962245	0.335	0.0	9.969

1495310962255	0.344	0.028	9.988

1495310962268	0.335	0.038	10.017

1495310962277	0.325	0.028	9.969

1495310962288	0.296	0.047	9.988

1495310962295	0.325	0.028	9.979

1495310962309	0.344	0.019	9.988

1495310962315	0.325	0.057	9.988

1495310962325	0.316	0.038	9.969

1495310962337	0.344	0.009	9.988

1495310962345	0.335	0.028	10.027

1495310962355	0.354	0.019	9.941

1495310962364	0.335	0.028	9.969

1495310962376	0.325	0.038	9.96

1495310962409	0.325	0.019	9.988

1495310962411	0.325	0.019	9.95

1495310962413	0.335	0.047	9.988

1495310962415	0.354	0.038	9.969

1495310962425	0.335	0.019	9.969

1495310962439	0.344	0.019	9.998

1495310962445	0.296	0.057	9.941

1495310962455	0.306	0.047	9.96

1495310962466	0.354	0.019	10.008

1495310962475	0.335	0.028	9.998

1495310962488	0.325	0.038	9.979

1495310962495	0.316	0.028	10.008

1495310962505	0.335	0.019	9.988

1495310962514	0.316	0.047	9.96

1495310962525	0.354	0.019	9.988

1495310962538	0.344	0.028	9.988

1495310962545	0.316	0.028	9.931

1495310962562	0.306	0.038	10.008

1495310962565	0.354	0.028	9.979

1495310962575	0.344	0.028	9.988

1495310962588	0.306	0.047	9.95

1495310962595	0.306	0.057	9.998

1495310962605	0.316	0.028	9.998

1495310962614	0.325	0.028	9.988

1495310962624	0.316	0.057	9.979

1495310962652	0.354	0.0	9.96

1495310962653	0.325	0.047	9.979

1495310962655	0.325	0.038	10.027

1495310962665	0.325	0.047	9.979

1495310962674	0.335	0.038	9.96

1495310962687	0.335	0.047	10.017

1495310962695	0.325	0.047	9.988

1495310962706	0.335	0.057	9.931

1495310962718	0.354	0.038	10.017

1495310962725	0.354	0.047	10.017

1495310962739	0.306	0.038	9.969

1495310962745	0.354	0.019	9.988

1495310962755	0.316	0.067	9.998

1495310962765	0.344	0.019	9.988

1495310962774	0.316	0.047	9.941

1495310962805	0.296	0.057	9.96

1495310962807	0.363	0.038	9.979

1495310962809	0.354	0.0	9.979

1495310962815	0.325	0.0	9.941

1495310962825	0.344	0.038	10.017

1495310962837	0.316	0.067	10.017

1495310962845	0.335	0.038	9.979

1495310962855	0.354	0.019	9.979

1495310962866	0.316	0.047	10.017

1495310962875	0.354	0.019	9.979

1495310962888	0.316	0.028	9.95

1495310962895	0.325	0.019	9.95

1495310962905	0.335	0.038	9.969

1495310962915	0.335	0.038	9.988

1495310962924	0.344	0.019	9.988

1495310962937	0.344	0.009	9.96

1495310962945	0.316	0.028	9.96

1495310962954	0.296	0.057	9.979

1495310962965	0.344	0.028	10.008

1495310962977	0.354	0.028	9.988

1495310963012	0.335	0.038	9.988

1495310963038	0.316	0.038	9.988

1495310963039	0.316	0.038	9.969

1495310963040	0.325	0.038	9.96

1495310963041	0.354	0.028	9.969

1495310963045	0.363	0.009	9.979

1495310963056	0.335	0.019	10.008

1495310963116	0.325	0.038	9.969

1495310963117	0.373	0.038	10.027

1495310963118	0.316	0.038	9.998

1495310963120	0.306	0.019	9.979

1495310963122	0.363	0.009	10.046

1495310963123	0.316	0.047	10.008

1495310963132	0.325	0.019	9.998

1495310963135	0.316	0.028	9.931

1495310963145	0.335	0.038	9.979

1495310963155	0.354	0.038	10.008

1495310963167	0.335	0.019	10.027

1495310963175	0.316	0.038	9.979

1495310963186	0.325	0.057	9.941

1495310963196	0.316	0.028	9.96

1495310963205	0.335	0.028	9.998

1495310963215	0.306	0.028	9.979

1495310963228	0.335	0.038	9.941

1495310963245	0.335	0.028	10.027

1495310963246	0.335	0.038	9.988

1495310963255	0.325	0.038	10.008

1495310963265	0.335	0.028	10.017

1495310963275	0.316	0.038	9.969

1495310963299	0.363	0.019	9.96

1495310963301	0.325	0.038	9.941

1495310963305	0.363	0.038	9.979

1495310963315	0.344	0.019	9.979

1495310963325	0.354	0.009	9.998

1495310963340	0.316	0.019	9.969

1495310963345	0.306	0.057	9.969

1495310963356	0.335	0.028	9.979

1495310963365	0.335	0.038	9.979

1495310963375	0.363	0.028	9.979

1495310963390	0.306	0.047	9.979

1495310963395	0.306	0.047	9.96

1495310963407	0.325	0.009	9.969

1495310963424	0.363	0.028	9.979

1495310963435	0.354	0.028	10.008

1495310963444	0.335	0.009	9.912

1495310963454	0.335	0.028	9.998

1495310963466	0.325	0.038	9.96

1495310963475	0.363	0.009	9.979

1495310963489	0.325	0.038	10.008

1495310963496	0.306	0.038	9.969

1495310963505	0.335	0.047	9.979

1495310963515	0.344	0.019	9.96

1495310963524	0.335	0.019	9.941

1495310963534	0.325	0.028	9.96

1495310963547	0.325	0.009	9.96

1495310963556	0.344	0.047	10.017

1495310963565	0.296	0.038	9.969

1495310963575	0.344	0.028	9.979

1495310963591	0.363	0.019	9.979

1495310963595	0.344	0.038	9.988

1495310963605	0.335	0.047	9.988

1495310963620	0.325	0.019	9.979

1495310963624	0.344	0.019	9.979

