1495488560140	40.13899833333333	-7.502888333333334

1495488560142	40.13899833333333	-7.502888333333334

1495488560644	40.13899833333333	-7.502888333333334

1495488560645	40.13899833333333	-7.502888333333334

1495488561148	40.139005	-7.5028999999999995

1495488561150	40.139005	-7.5028999999999995

1495488561652	40.139005	-7.5028999999999995

1495488561652	40.139005	-7.5028999999999995

1495488562154	40.13900833333333	-7.502915

1495488562176	40.13900833333333	-7.502915

1495488562674	40.13900833333333	-7.502915

1495488562677	40.13900833333333	-7.502915

1495488563177	40.13900666666667	-7.502928333333333

1495488563179	40.13900666666667	-7.502928333333333

1495488563678	40.13900666666667	-7.502928333333333

1495488563680	40.13900666666667	-7.502928333333333

1495488564181	40.13901	-7.502939999999999

1495488564182	40.13901	-7.502939999999999

1495488564684	40.13901	-7.502939999999999

1495488564685	40.13901	-7.502939999999999

