1495729652589	40.141081326447896	-7.502414312807748

1495729653108	40.141083471312875	-7.502418527821573

1495729653612	40.141083471312875	-7.502418527821573

1495729654115	40.14108623247112	-7.502425405799807

1495729654623	40.14108623247112	-7.502425405799807

1495729655145	40.14108970204625	-7.50243505511216

1495729655660	40.14108970204625	-7.50243505511216

1495729656165	40.141092075595374	-7.502433369677679

1495729656673	40.141092075595374	-7.502433369677679

1495729657181	40.14109525741455	-7.5024312424080035

