1494151307593	39.92472166666666	-7.238928333333333

1494151308097	39.92472166666666	-7.238928333333333

1494151308602	39.92472166666666	-7.238928333333333

1494151309113	39.92472166666666	-7.238928333333333

1494151309619	39.92472166666666	-7.238928333333333

1494151310123	39.92472166666666	-7.238928333333333

1494151310634	39.92472166666666	-7.238928333333333

1494151311137	39.92472166666666	-7.238928333333333

1494151311642	39.92472166666666	-7.238928333333333

1494151312146	39.92472166666666	-7.238928333333333

