1495840719457	40.13779144	-7.50211575

1495840719977	40.13779489	-7.50210402

1495840720486	40.13779489	-7.50210402

1495840720992	40.13779843	-7.5020911

1495840721507	40.13779843	-7.5020911

1495840722026	40.13780249	-7.50207902

1495840722529	40.13780249	-7.50207902

1495840723048	40.13780546	-7.50206653

1495840723548	40.13780546	-7.50206653

