1495539799053	1.5305934	0.0	0.0

1495539799067	1.3818531	0.0	0.0

1495539799072	0.9506245	0.0	0.0

1495539799092	0.6858849	0.0	0.0

1495539799097	0.8227387	0.0	0.0

1495539799101	1.0526512	0.0	0.0

1495539799128	1.2048724	0.0	0.0

1495539799132	1.3665526	0.0	0.0

1495539799136	1.7793859	0.0	0.0

1495539799141	2.4948258	0.0	0.0

1495539799183	3.000793	0.0	0.0

1495539799187	2.8330984	0.0	0.0

1495539799191	1.8899467	0.0	0.0

1495539799194	0.8723655	0.0	0.0

1495539799198	0.0	0.0	-0.5796345

1495539799202	0.7576723	0.0	0.0

1495539799248	1.0650904	0.0	0.0

1495539799251	0.0	0.0	-0.5688777

1495539799254	-1.2211301	0.0	0.0

1495539799258	-1.6871421	0.0	0.0

1495539799262	-0.35740644	0.0	0.0

1495539799265	1.5982183	0.0	0.0

1495539799322	3.5048957	0.0	0.0

1495539799326	4.8253374	0.0	0.0

1495539799329	5.4282494	0.0	0.0

1495539799332	5.715613	0.0	0.0

1495539799335	5.7672696	0.0	0.0

1495539799340	5.9017572	0.0	0.0

1495539799343	5.963317	0.0	0.0

1495539799346	6.020009	0.0	0.0

1495539799350	5.866353	0.0	0.0

1495539799475	5.4966426	0.0	0.0

1495539799478	5.843196	0.0	0.0

1495539799482	5.6153207	0.0	0.0

1495539799487	5.9319296	0.0	0.0

1495539799491	6.259959	0.0	0.0

1495539799494	6.5302596	0.0	0.0

1495539799498	6.708229	0.0	0.0

1495539799502	7.1834164	0.0	0.0

1495539799505	7.6962523	0.0	0.0

1495539799508	8.174039	0.0	0.0

1495539799511	8.641415	0.0	0.0

1495539799515	8.9893875	0.0	0.0

1495539799518	9.294356	0.0	0.0

1495539799522	9.572598	0.0	0.0

1495539799526	6.8895073	0.0	0.0

1495539799529	5.152955	0.0	0.0

1495539799532	3.873651	0.0	0.0

1495539799536	2.720439	0.0	0.0

1495539799541	1.4413323	0.0	0.0

1495539799662	-0.3427329	0.0	0.0

1495539799665	-2.8706503	0.0	0.0

1495539799668	-5.2037907	0.0	0.0

1495539799672	-6.8319836	0.0	0.0

1495539799675	-8.129157	0.0	0.0

1495539799678	-10.042389	0.0	0.0

1495539799681	-11.429761	0.0	0.0

1495539799685	-12.400921	0.0	0.0

1495539799689	-13.080732	0.0	0.0

1495539799692	-13.556601	0.0	0.0

1495539799695	-13.889709	0.0	0.0

1495539799699	-13.753645	0.0	0.0

1495539799702	0.0	-16.949263	0.0

1495539799706	0.0	-20.179838	0.0

1495539799709	0.0	-21.942923	0.0

1495539799713	0.0	-21.652313	0.0

1495539799716	0.0	-20.59224	0.0

1495539799720	0.0	-19.192373	0.0

1495539799856	0.0	-13.434661	0.0

1495539799860	0.0	-9.404263	0.0

1495539799863	-5.5619216	0.0	0.0

1495539799866	0.0	0.0	0.0

1495539799870	0.0	0.0	0.0

1495539799874	0.0	-3.5604162	0.0

1495539799877	0.0	-6.1214995	0.0

1495539799880	8.697139	0.0	0.0

1495539799883	0.0	-13.372631	0.0

1495539799888	0.0	-17.702438	0.0

1495539799891	0.0	-20.733303	0.0

1495539799895	0.0	-23.73613	0.0

1495539799898	0.0	-16.61529	0.0

1495539799902	0.0	-11.630703	0.0

1495539799906	0.0	-8.141492	0.0

1495539799910	0.0	-5.699044	0.0

1495539799913	5.6154127	0.0	0.0

1495539799916	5.7019634	0.0	0.0

1495539799920	6.0414195	0.0	0.0

1495539799923	6.09683	0.0	0.0

1495539800111	5.938737	0.0	0.0

1495539800115	5.5419273	0.0	0.0

1495539800119	4.8347106	0.0	0.0

1495539800121	4.249121	0.0	0.0

1495539800124	3.6592236	0.0	0.0

1495539800128	0.0	0.0	-3.378544

1495539800131	0.0	0.0	-3.3910854

1495539800135	0.0	0.0	-2.3854456

1495539800138	0.0	0.0	-1.6620831

1495539800141	0.0	0.0	-1.1419151

1495539800145	0.0	0.0	-0.77079827

1495539800148	0.0	0.0	-0.44221854

1495539800152	-0.32596868	0.0	0.0

1495539800156	-0.27146035	0.0	0.0

1495539800159	0.27990794	0.0	0.0

1495539800162	0.91209	0.0	0.0

1495539800166	1.4845767	0.0	0.0

1495539800170	1.5199581	0.0	0.0

1495539800173	1.1209977	0.0	0.0

1495539800177	0.49274528	0.0	0.0

1495539800181	0.0	0.0	0.3423767

1495539800183	-1.0574579	0.0	0.0

1495539800187	-1.8619132	0.0	0.0

1495539800191	-2.6610863	0.0	0.0

1495539800194	-3.1919966	0.0	0.0

1495539800197	-3.1598556	0.0	0.0

1495539800201	-2.3551123	0.0	0.0

1495539800204	-1.3202637	0.0	0.0

1495539800406	0.0	0.0	0.6381439

1495539800410	0.0	0.0	0.56647533

1495539800413	-0.7529722	0.0	0.0

1495539800417	-2.0293362	0.0	0.0

1495539800421	-3.6021137	0.0	0.0

1495539800425	-4.124198	0.0	0.0

1495539800428	-3.7899086	0.0	0.0

1495539800432	-3.7746286	0.0	0.0

1495539800436	-4.1791353	0.0	0.0

1495539800440	-2.704712	0.0	0.0

1495539800443	0.0	0.0	0.27746734

1495539800447	0.0	0.0	0.0

1495539800450	0.0	0.0	0.0

1495539800454	0.0	0.0	0.0

1495539800457	2.445592	0.0	0.0

1495539800461	4.2943096	0.0	0.0

1495539800465	4.9103765	0.0	0.0

1495539800468	5.3416233	0.0	0.0

1495539800471	5.0508614	0.0	0.0

1495539800475	4.9643435	0.0	0.0

1495539800479	5.39889	0.0	0.0

1495539800483	5.7169576	0.0	0.0

1495539800486	6.0956173	0.0	0.0

1495539800490	6.3306894	0.0	0.0

1495539800493	6.720787	0.0	0.0

1495539800496	7.124442	0.0	0.0

1495539800499	7.6906557	0.0	0.0

1495539800503	0.0	10.42442	0.0

1495539800507	8.813603	0.0	0.0

1495539800510	0.0	14.470232	0.0

1495539800514	0.0	10.129162	0.0

1495539800749	8.9831705	0.0	0.0

1495539800752	9.808693	0.0	0.0

1495539800756	0.0	12.992348	0.0

1495539800759	0.0	9.353164	0.0

1495539800763	0.0	7.0269437	0.0

1495539800766	0.0	5.308584	0.0

1495539800770	4.549169	0.0	0.0

1495539800774	3.966166	0.0	0.0

1495539800778	0.0	2.3168101	0.0

1495539800782	0.0	-3.9684372	0.0

1495539800786	0.0	-9.342283	0.0

1495539800789	-6.619257	0.0	0.0

1495539800793	-9.48277	0.0	0.0

1495539800795	0.0	-11.910181	0.0

1495539800799	0.0	-17.048061	0.0

1495539800803	0.0	-20.75434	0.0

1495539800806	0.0	-23.23124	0.0

1495539800810	0.0	-24.735409	0.0

1495539800813	0.0	-26.103836	0.0

1495539800817	0.0	-18.272684	0.0

1495539800822	-14.922991	0.0	0.0

1495539800825	0.0	-11.870045	0.0

1495539800829	-9.41295	0.0	0.0

1495539800832	-10.135643	0.0	0.0

1495539800838	-11.838179	0.0	0.0

1495539800843	-13.282581	0.0	0.0

1495539800852	-14.293663	0.0	0.0

1495539800877	-14.369919	0.0	0.0

1495539800889	-10.986334	0.0	0.0

1495539800908	-7.5189548	0.0	0.0

1495539800912	-5.2632685	0.0	0.0

1495539800921	0.0	5.1451063	0.0

1495539800943	0.0	4.9073057	0.0

1495539800947	0.0	0.0	1.781732

1495539800953	0.0	-1.7614932	0.0

1495539800957	0.0	-3.9369287	0.0

1495539800962	0.0	-6.8906975	0.0

1495539800965	0.0	-4.823488	0.0

1495539800971	-5.505211	0.0	0.0

1495539800975	-6.339211	0.0	0.0

1495539800979	-6.8345685	0.0	0.0

1495539800982	-7.0053735	0.0	0.0

1495539800985	-7.1111093	0.0	0.0

1495539800989	-7.16393	0.0	0.0

1495539800992	-7.190499	0.0	0.0

1495539800995	-7.503155	0.0	0.0

1495539800999	-7.605439	0.0	0.0

1495539801003	-7.0925617	0.0	0.0

1495539801006	-6.245117	0.0	0.0

1495539801010	-5.6931086	0.0	0.0

1495539801341	-5.6771946	0.0	0.0

1495539801345	-6.0238447	0.0	0.0

1495539801348	-6.5829844	0.0	0.0

1495539801352	-6.9335976	0.0	0.0

1495539801356	-7.168368	0.0	0.0

1495539801359	-7.5022793	0.0	0.0

1495539801363	-7.8883257	0.0	0.0

1495539801366	-8.099184	0.0	0.0

1495539801370	-8.271978	0.0	0.0

1495539801374	-8.562623	0.0	0.0

1495539801378	-8.806274	0.0	0.0

1495539801381	-8.561256	0.0	0.0

1495539801384	-8.172965	0.0	0.0

1495539801387	-5.807336	0.0	0.0

1495539801391	-4.3870187	0.0	0.0

1495539801394	-3.6798804	0.0	0.0

1495539801398	-3.182613	0.0	0.0

1495539801401	-2.5308964	0.0	0.0

1495539801405	-1.8003031	0.0	0.0

1495539801408	-1.0398018	0.0	0.0

1495539801412	-0.5046679	0.0	0.0

1495539801415	0.0	0.0	-0.2650804

1495539801419	0.0	0.0	-0.31136942

1495539801423	0.6241642	0.0	0.0

1495539801426	0.6126379	0.0	0.0

1495539801430	0.0	0.0	-0.4984806

1495539801434	-1.115931	0.0	0.0

1495539801437	-1.4105828	0.0	0.0

1495539801441	-1.3385588	0.0	0.0

1495539801444	-1.5576539	0.0	0.0

1495539801448	-2.2715373	0.0	0.0

1495539801452	-2.7629542	0.0	0.0

1495539801456	-3.2193923	0.0	0.0

1495539801460	-3.560575	0.0	0.0

1495539801464	-3.3397174	0.0	0.0

1495539801467	-2.2211661	0.0	0.0

1495539801471	-0.8160007	0.0	0.0

1495539801474	0.0	0.0	-0.60072446

1495539801478	0.0	0.0	-0.7383714

1495539801485	0.90375876	0.0	0.0

1495539801493	1.0420661	0.0	0.0

1495539801502	0.0	0.0	-0.8800956

1495539801508	0.0	0.0	-0.83815026

1495539801519	0.0	0.0	-0.79635733

1495539801536	0.0	0.0	-0.7769285

1495539801546	0.0	0.0	-0.8144877

1495539801553	0.0	0.0	-0.89514714

1495539801555	0.0	0.0	-0.96833146

1495539801559	0.0	0.0	-1.0148251

1495539801561	0.0	0.0	-1.0484643

1495539801563	0.0	0.0	-0.99243486

1495539801567	0.0	0.0	-0.8689468

1495539801570	0.9211465	0.0	0.0

1495539801571	1.1937828	0.0	0.0

1495539801573	1.644634	0.0	0.0

