1494422184369	40.2748786	-7.5066195

1494422184873	40.2748786	-7.5066195

1494422185377	40.2748786	-7.5066195

1494422185880	40.2748786	-7.5066195

1494422186384	40.2748786	-7.5066195

1494422186886	40.2748786	-7.5066195

1494422187389	40.2748786	-7.5066195

1494422187893	40.2748786	-7.5066195

1494422188397	40.2748786	-7.5066195

1494422188901	40.2748786	-7.5066195

