1496004639077	0.067	-0.057	9.538

1496004639080	0.047	-0.038	9.548

1496004639095	0.028	-0.019	9.529

1496004639099	0.057	-0.038	9.548

1496004639110	0.105	-0.047	9.586

1496004639121	0.057	-0.028	9.577

1496004639129	0.095	-0.057	9.548

1496004639141	0.009	-0.019	9.51

1496004639163	0.038	-0.019	9.529

1496004639173	0.057	-0.038	9.577

1496004639179	0.047	-0.028	9.586

1496004639191	0.0	-0.019	9.519

1496004639199	0.038	-0.067	9.567

1496004639209	0.047	-0.086	9.557

1496004639219	0.076	-0.067	9.538

1496004639229	0.076	-0.057	9.557

1496004639241	0.076	-0.076	9.557

1496004639249	0.086	-0.057	9.538

1496004639259	0.086	-0.086	9.538

1496004639270	0.086	-0.047	9.596

1496004639279	0.057	-0.028	9.567

1496004639293	0.057	-0.047	9.586

1496004639299	0.038	-0.028	9.557

1496004639309	0.076	-0.038	9.586

1496004639319	0.028	-0.038	9.577

1496004639338	0.028	-0.047	9.538

1496004639341	0.038	-0.057	9.567

1496004639349	0.028	-0.057	9.586

1496004639359	0.047	-0.057	9.557

1496004639370	0.067	-0.067	9.529

1496004639379	0.019	-0.019	9.529

1496004639389	0.047	-0.038	9.567

1496004639399	0.067	-0.038	9.529

1496004639409	0.076	-0.038	9.577

1496004639419	0.057	-0.028	9.567

1496004639429	0.057	-0.057	9.596

1496004639439	0.076	-0.028	9.577

1496004639450	0.067	-0.057	9.577

1496004639463	0.009	-0.038	9.557

1496004639471	0.076	-0.057	9.529

1496004639480	0.067	-0.047	9.538

1496004639490	0.067	-0.086	9.548

1496004639499	0.047	-0.047	9.548

1496004639510	0.047	-0.076	9.567

1496004639529	0.057	-0.067	9.596

1496004639539	0.057	-0.067	9.548

1496004639552	0.057	-0.047	9.557

1496004639559	0.028	-0.019	9.586

1496004639570	0.047	-0.009	9.538

1496004639579	0.038	0.0	9.557

1496004639589	0.076	-0.019	9.577

1496004639599	0.019	-0.009	9.548

1496004639609	0.038	-0.019	9.557

1496004639621	0.028	0.0	9.567

1496004639629	0.019	-0.047	9.538

1496004639639	0.028	-0.047	9.548

1496004639649	0.057	-0.076	9.548

1496004639659	0.076	-0.038	9.586

1496004639670	0.047	-0.067	9.567

1496004639679	0.009	-0.067	9.538

1496004639692	0.057	-0.086	9.567

1496004639700	0.057	-0.047	9.557

1496004639713	0.057	-0.038	9.538

1496004639721	0.028	-0.047	9.548

1496004639747	0.038	-0.028	9.567

1496004639750	0.028	-0.019	9.529

1496004639753	0.028	-0.028	9.529

1496004639760	0.019	-0.019	9.567

1496004639772	0.067	-0.047	9.577

1496004639780	0.076	-0.047	9.557

1496004639789	0.076	-0.047	9.567

1496004639799	0.057	-0.047	9.567

1496004639809	0.076	-0.057	9.557

1496004639819	0.067	-0.057	9.557

1496004639829	0.086	-0.067	9.567

1496004639839	0.067	-0.086	9.577

1496004639849	0.067	-0.067	9.586

1496004639859	0.067	-0.047	9.577

1496004639870	0.047	-0.067	9.519

1496004639880	0.047	-0.047	9.577

1496004639889	0.038	-0.047	9.538

1496004639900	0.028	-0.028	9.529

1496004639911	0.057	-0.038	9.567

1496004639929	0.038	-0.038	9.529

1496004639930	0.019	-0.019	9.529

1496004639940	0.038	-0.038	9.567

1496004639949	0.019	-0.009	9.557

1496004639959	0.047	-0.028	9.605

1496004639970	0.038	-0.019	9.567

1496004639979	0.057	-0.009	9.519

1496004639996	0.047	-0.057	9.519

1496004639999	0.057	-0.038	9.529

1496004640009	0.067	-0.047	9.586

1496004640019	0.067	-0.076	9.586

1496004640030	0.047	-0.067	9.567

1496004640040	0.057	-0.067	9.557

1496004640050	0.057	-0.086	9.557

1496004640059	0.057	-0.086	9.51

1496004640070	0.028	-0.047	9.567

1496004640082	0.057	-0.047	9.548

1496004640091	0.028	-0.019	9.548

1496004640102	0.057	-0.038	9.548

1496004640125	0.028	0.009	9.577

1496004640129	-0.009	0.019	9.567

1496004640132	0.019	0.009	9.548

1496004640141	-0.009	0.009	9.548

1496004640149	0.009	0.009	9.538

1496004640159	0.019	-0.019	9.51

1496004640170	0.009	-0.019	9.529

1496004640179	0.028	-0.067	9.519

1496004640193	0.057	-0.076	9.548

1496004640199	0.057	-0.067	9.529

1496004640209	0.067	-0.086	9.567

1496004640219	0.038	-0.067	9.538

1496004640229	0.057	-0.076	9.548

1496004640239	0.057	-0.067	9.548

1496004640257	0.028	-0.047	9.557

1496004640259	0.067	-0.038	9.548

1496004640270	0.019	0.0	9.538

1496004640279	0.038	0.0	9.548

1496004640289	0.047	-0.019	9.567

1496004640299	0.038	-0.009	9.557

1496004640309	0.0	-0.038	9.49

1496004640319	0.028	-0.038	9.519

1496004640329	0.076	-0.067	9.538

1496004640339	0.028	-0.057	9.557

1496004640351	0.047	-0.086	9.557

1496004640361	0.105	-0.114	9.567

1496004640373	0.047	-0.076	9.548

1496004640380	0.047	-0.067	9.557

1496004640390	0.067	-0.105	9.529

1496004640399	0.028	-0.047	9.49

1496004640409	0.019	-0.028	9.538

1496004640418	0.076	-0.057	9.538

1496004640428	0.047	-0.019	9.557

1496004640439	0.038	-0.038	9.567

1496004640451	0.076	-0.038	9.586

1496004640459	0.047	-0.047	9.557

1496004640470	0.076	-0.057	9.567

1496004640480	0.067	-0.028	9.577

1496004640489	0.038	-0.028	9.567

1496004640500	0.057	-0.047	9.596

1496004640509	0.028	-0.057	9.529

1496004640519	0.047	-0.067	9.577

1496004640532	0.057	-0.047	9.51

1496004640543	0.028	-0.038	9.557

1496004640549	0.067	-0.067	9.567

1496004640559	0.057	-0.057	9.548

1496004640570	0.0	-0.038	9.529

1496004640579	0.067	-0.057	9.557

1496004640589	0.047	-0.028	9.586

1496004640599	0.019	-0.028	9.529

1496004640609	0.019	-0.057	9.529

1496004640619	0.057	-0.019	9.538

1496004640629	0.019	-0.019	9.538

1496004640639	0.038	-0.047	9.548

1496004640649	0.057	-0.028	9.577

1496004640659	0.028	-0.019	9.557

1496004640670	0.028	-0.038	9.567

1496004640683	0.038	-0.019	9.519

1496004640692	0.038	-0.047	9.567

1496004640700	0.067	-0.047	9.557

1496004640710	0.057	-0.047	9.577

1496004640752	0.047	-0.047	9.557

1496004640755	0.028	-0.076	9.557

1496004640759	0.076	-0.067	9.557

1496004640763	0.057	-0.067	9.548

1496004640766	0.047	-0.057	9.538

1496004640770	0.057	-0.038	9.567

1496004640779	0.076	-0.047	9.557

1496004640791	0.067	-0.028	9.586

1496004640799	0.067	-0.047	9.557

1496004640809	0.076	-0.057	9.577

1496004640819	0.057	-0.028	9.557

1496004640829	0.057	-0.028	9.605

1496004640839	0.028	-0.038	9.538

1496004640849	0.047	-0.047	9.586

1496004640859	0.038	-0.028	9.557

1496004640872	0.057	-0.076	9.567

1496004640881	0.038	-0.067	9.567

1496004640890	0.028	-0.057	9.557

1496004640899	0.047	-0.057	9.567

1496004640909	0.067	-0.076	9.548

1496004640919	0.047	-0.057	9.538

1496004640929	0.076	-0.057	9.538

1496004640939	0.067	-0.047	9.577

1496004640951	0.076	-0.038	9.548

1496004640960	0.047	-0.038	9.567

1496004640972	0.067	-0.019	9.596

1496004640981	0.009	-0.028	9.548

1496004640999	0.057	-0.028	9.557

1496004641010	0.057	-0.076	9.557

1496004641042	0.047	-0.057	9.577

1496004641044	0.067	-0.067	9.577

1496004641045	0.057	-0.057	9.586

1496004641050	0.057	-0.076	9.548

1496004641060	0.067	-0.086	9.586

1496004641070	0.067	-0.057	9.577

1496004641084	0.038	-0.047	9.557

1496004641099	0.076	-0.047	9.557

1496004641109	0.057	-0.028	9.596

1496004641118	0.057	-0.028	9.567

1496004641128	0.038	-0.028	9.529

1496004641139	0.067	-0.047	9.557

1496004641149	0.067	-0.019	9.557

1496004641159	0.038	-0.067	9.567

1496004641169	0.057	-0.057	9.567

1496004641179	0.095	-0.057	9.577

1496004641191	0.038	-0.057	9.538

1496004641199	0.047	-0.038	9.596

1496004641209	0.076	-0.047	9.567

1496004641219	0.047	-0.038	9.567

1496004641229	0.047	-0.038	9.548

1496004641239	0.019	0.0	9.567

1496004641250	0.057	-0.038	9.567

1496004641260	0.038	-0.028	9.557

1496004641270	0.076	-0.047	9.548

1496004641280	0.086	-0.067	9.577

1496004641291	0.067	-0.047	9.529

1496004641299	0.057	-0.057	9.567

1496004641309	0.076	-0.047	9.577

1496004641319	0.038	-0.057	9.538

1496004641328	0.047	-0.057	9.548

1496004641339	0.095	-0.076	9.567

1496004641349	0.076	-0.067	9.577

1496004641359	0.057	-0.019	9.586

1496004641369	0.047	-0.019	9.529

1496004641380	0.019	-0.038	9.529

1496004641390	0.019	-0.038	9.519

1496004641399	0.047	-0.057	9.567

1496004641409	0.028	-0.047	9.557

1496004641420	0.057	-0.047	9.557

1496004641429	0.057	-0.057	9.538

1496004641440	0.038	-0.076	9.51

1496004641449	0.047	-0.076	9.548

1496004641459	0.057	-0.076	9.557

1496004641468	0.076	-0.086	9.567

1496004641480	0.076	-0.038	9.577

1496004641493	0.095	-0.076	9.577

1496004641500	0.057	-0.057	9.557

1496004641514	0.067	-0.057	9.586

1496004641519	0.067	-0.057	9.577

1496004641530	0.038	-0.019	9.538

1496004641542	0.076	-0.028	9.548

1496004641552	0.067	-0.028	9.548

1496004641559	0.057	-0.019	9.577

1496004641571	-0.009	0.009	9.548

1496004641580	0.028	-0.028	9.548

1496004641592	0.0	-0.019	9.548

1496004641599	0.047	-0.057	9.557

1496004641609	0.057	-0.047	9.548

1496004641619	0.067	-0.086	9.519

1496004641631	0.047	-0.057	9.51

1496004641646	0.086	-0.086	9.538

1496004641649	0.086	-0.076	9.548

1496004641660	0.105	-0.086	9.557

1496004641669	0.086	-0.067	9.605

1496004641679	0.047	-0.028	9.577

1496004641690	0.067	-0.047	9.548

1496004641703	0.038	-0.009	9.557

1496004641709	0.057	-0.047	9.557

1496004641719	0.057	-0.047	9.5

1496004641729	0.028	-0.028	9.529

1496004641739	0.019	-0.038	9.538

1496004641749	0.028	-0.057	9.51

1496004641759	0.067	-0.067	9.567

1496004641769	0.086	-0.086	9.605

1496004641780	0.067	-0.057	9.615

1496004641789	0.047	-0.067	9.577

1496004641801	0.038	-0.038	9.596

1496004641809	0.057	-0.047	9.596

1496004641819	0.028	-0.019	9.567

1496004641829	0.028	0.0	9.557

1496004641839	0.038	-0.028	9.529

