1496210091239	39.96388666666667	-7.281213333333333

1496210091743	39.96400666666667	-7.281476666666666

1496210092245	39.96400666666667	-7.281476666666666

1496210092750	39.96412833333333	-7.281743333333333

1496210093253	39.96412833333333	-7.281743333333333

1496210093763	39.96425166666667	-7.2820116666666665

1496210094276	39.96425166666667	-7.2820116666666665

1496210094786	39.964373333333334	-7.282275

1496210095294	39.964373333333334	-7.282275

1496210095798	39.96449500000001	-7.282543333333333

