1496738852242	0.0	0.0

1496738852929	0.0	0.0

1496738853314	0.0	0.0

1496738853433	0.0	0.0

1496738853819	0.0	0.0

1496738853934	0.0	0.0

1496738854322	0.0	0.0

1496738854436	0.0	0.0

1496738854758	0.0	0.0

1496738854824	0.0	0.0

1496738854938	0.0	0.0

1496738855264	0.0	0.0

1496738855326	0.0	0.0

1496738855439	0.0	0.0

1496738855766	0.0	0.0

1496738855826	0.0	0.0

1496738855942	0.0	0.0

1496738856268	0.0	0.0

1496738856327	0.0	0.0

1496738856466	0.0	0.0

1496738856770	0.0	0.0

1496738856828	0.0	0.0

1496738856974	0.0	0.0

