1496868678321	-4.2	35.04	29.58

1496868678424	-4.32	35.04	29.34

1496868678522	-4.26	35.04	29.28

1496868678626	-4.5	34.98	29.16

1496868678725	-5.82	34.62	28.92

1496868678829	-5.34	34.38	29.28

1496868678921	-5.7	34.86	28.68

1496868679021	-5.34	34.98	28.44

1496868679121	-5.58	35.16	28.5

1496868679224	-6.12	34.98	28.86

1496868679321	-7.02	35.04	28.86

1496868679423	-8.46	34.56	28.92

1496868679512	-8.58	34.56	29.4

1496868679621	-8.7	35.4	29.1

1496868679721	-7.62	36.18	29.16

1496868679821	-7.38	36.24	30.06

1496868679921	-8.28	36.3	30.54

1496868680031	-8.82	36.48	31.44

1496868680144	-9.6	36.54	31.92

1496868680231	-10.02	36.78	32.04

1496868680332	-9.06	37.38	32.52

1496868680431	-7.68	38.4	32.4

1496868680531	-6.54	38.28	32.58

1496868680631	-6.42	38.16	32.64

1496868680722	-5.1	37.86	33.0

1496868680831	-4.86	37.62	32.52

1496868680931	-5.46	37.14	32.34

1496868681031	-4.26	36.9	32.76

1496868681131	-3.78	37.2	31.92

1496868681230	-2.28	36.72	32.22

1496868681330	-2.04	36.36	32.34

1496868681431	-2.1	36.36	32.22

1496868681531	-3.12	36.12	31.92

1496868681631	-3.9	36.12	31.62

1496868681722	-3.78	35.88	31.98

1496868681831	-3.54	36.12	31.44

1496868681930	-1.8	36.36	30.6

1496868682031	-1.38	35.82	29.94

1496868682131	-1.92	35.88	28.92

