1496063100568	40.27905205445339	-7.510191606984774

1496063101071	40.27908609693603	-7.510182394268288

1496063101574	40.27908609693603	-7.510182394268288

1496063102077	40.27912821252019	-7.51015544735339

1496063102582	40.27912821252019	-7.51015544735339

1496063103086	40.279194530408255	-7.510132842089726

1496063103589	40.279194530408255	-7.510132842089726

1496063104090	40.27927163579451	-7.510085188520444

1496063104592	40.27927163579451	-7.510085188520444

1496063105096	40.279332218601226	-7.510075742879243

