1495485387324	22.2	-30.96	-18.84

1495485387420	23.28	-31.2	-17.16

1495485387516	24.24	-31.26	-16.5

1495485387619	24.24	-31.2	-16.26

1495485387716	24.6	-30.96	-16.32

1495485387819	24.78	-30.66	-16.32

1495485387925	24.78	-30.72	-16.68

1495485388021	24.24	-30.84	-17.28

1495485388116	23.16	-30.96	-18.12

1495485388220	22.44	-31.38	-18.9

1495485388325	21.96	-31.86	-18.12

1495485388419	22.5	-32.16	-16.98

1495485388519	23.34	-32.16	-15.3

1495485388625	24.3	-32.34	-13.86

1495485388716	24.42	-32.28	-13.56

1495485388821	24.3	-32.1	-13.98

1495485388922	24.54	-31.74	-14.7

1495485389020	24.24	-31.56	-15.48

1495485389117	23.82	-31.2	-16.56

1495485389223	22.98	-31.14	-17.7

1495485389317	22.26	-31.38	-18.78

1495485389420	21.72	-31.86	-19.32

1495485389519	22.14	-32.04	-18.24

1495485389619	23.1	-32.16	-16.44

1495485389717	23.94	-32.22	-14.64

1495485389819	24.42	-32.04	-14.28

1495485389919	24.54	-32.04	-14.4

1495485390017	24.66	-31.68	-14.7

1495485390118	24.3	-31.62	-15.24

1495485390218	23.76	-31.38	-16.08

1495485390319	22.8	-31.44	-17.52

1495485390418	21.78	-31.32	-19.02

1495485390519	20.52	-31.86	-19.92

1495485390619	20.34	-32.4	-19.14

1495485390717	20.76	-32.82	-17.82

1495485390819	21.78	-33.24	-16.02

1495485390927	22.32	-33.42	-14.88

1495485391028	22.2	-33.12	-14.88

1495485391143	21.78	-32.34	-15.66

1495485391218	21.3	-31.86	-16.98

1495485391317	20.82	-30.78	-18.48

1495485391417	19.92	-30.3	-20.46

1495485391518	18.3	-30.06	-22.5

1495485391617	16.38	-30.24	-24.54

1495485391719	15.18	-30.54	-25.38

1495485391808	14.52	-31.26	-25.2

1495485391927	14.58	-32.28	-23.7

1495485392029	14.28	-33.42	-22.14

1495485392127	13.32	-34.44	-21.84

1495485392229	11.46	-34.38	-22.08

