1495421196481	40.13885333333334	-7.498281666666666

1495421196986	40.13885333333334	-7.498281666666666

1495421197499	40.13885333333334	-7.498281666666666

1495421198002	40.13888333333333	-7.498234999999999

1495421198505	40.13888333333333	-7.498234999999999

1495421199006	40.138889999999996	-7.498231666666667

1495421199507	40.138889999999996	-7.498231666666667

1495421200010	40.13888166666666	-7.498236666666666

1495421200513	40.13888166666666	-7.498236666666666

1495421201016	40.13888333333333	-7.498233333333333

