1495840749100	-11.850573	-0.9417674	0.5493643

1495840749101	-10.987287	0.8632868	-1.0987287

1495840749102	-11.3012085	2.7468216	-2.9037828

1495840749102	-12.399938	4.0025115	-4.473395

1495840749103	-13.184743	2.9037828	-4.9442787

1495840749134	-13.027782	-0.078480616	-4.3949146

1495840749134	-12.007534	-2.3544185	-4.237953

1495840749135	-10.908806	-4.080992	-4.3949146

1495840749136	-9.810077	-5.5721235	-4.1594725

1495840749136	-9.103751	-6.670852	-3.4531472

1495840749137	-8.554387	-7.0632553	-3.060744

1495840749138	-8.240464	-6.5923715	-2.9822633

1495840749138	-8.240464	-5.6506042	-3.2961857

1495840749139	-8.86831	-4.5518756	-3.6885889

1495840749140	-10.124	-3.3746665	-4.0025115

1495840749156	-11.615131	-1.8835348	-4.316434

1495840749159	-12.870821	-0.15696123	-4.5518756

1495840749169	-13.341704	1.3341705	-4.708837

1495840749180	-13.106263	2.5113797	-4.6303563

1495840749189	-12.242976	3.2177052	-4.1594725

1495840749199	-11.144247	3.4531472	-3.4531472

1495840749215	-9.810077	3.3746665	-2.668341

1495840749219	-8.632868	3.1392245	-2.040496

1495840749229	-7.6911	2.8253021	-1.5696123

1495840749239	-6.9847746	2.5898602	-1.2556899

1495840749249	-6.513891	2.3544185	-1.020248

1495840749259	-6.199969	2.1974573	-0.78480613

1495840749274	-6.121488	2.1189766	-0.6278449

1495840749279	-6.121488	2.1974573	-0.5493643

1495840749289	-6.278449	2.1189766	-0.4708837

1495840749312	-6.4354105	2.1189766	-0.39240307

1495840749312	-6.749333	2.1189766	-0.23544185

1495840749319	-7.0632553	2.1189766	-0.15696123

1495840749329	-7.4556584	2.1189766	0.0

1495840749339	-7.769581	2.1189766	0.078480616

1495840749356	-7.9265423	2.040496	0.23544185

1495840749359	-8.005023	1.8835348	0.4708837

1495840749369	-8.005023	1.7265736	0.6278449

1495840749397	-8.005023	1.6480929	0.70632553

1495840749398	-8.161984	1.5696123	0.8632868

1495840749400	-8.397426	1.4911317	1.020248

1495840749410	-8.789829	1.2556899	1.1772093

1495840749419	-9.103751	0.9417674	1.4126511

1495840749433	-9.339193	0.70632553	1.5696123

1495840749439	-9.653115	0.5493643	1.7265736

1495840749449	-10.124	0.15696123	1.8835348

1495840749472	-10.830325	-0.6278449	1.9620154

1495840749473	-12.086015	-2.1189766	2.040496

1495840749479	-13.577147	-4.708837	1.8050542

1495840749489	-14.518914	-5.8075657	0.15696123

1495840749499	-14.04803	-4.080992	-3.4531472

1495840749513	-13.263224	-1.020248	-7.6911

1495840749519	-12.556898	1.4911317	-11.3012085

1495840749554	-12.086015	3.2177052	-13.106263

1495840749555	-11.536651	4.5518756	-13.969549

1495840749556	-11.3012085	5.4936433	-13.812589

1495840749559	-11.772092	5.8075657	-12.164495

1495840749570	-12.478417	5.5721235	-9.731596

1495840749579	-13.184743	4.9442787	-7.141736

1495840749593	-13.891068	4.080992	-5.0227594

1495840749599	-14.361953	3.1392245	-3.3746665

1495840749610	-14.518914	2.3544185	-2.1974573

1495840749619	-14.283472	1.6480929	-1.4911317

