1495891935194	39.92516666666667	-7.239158333333334

1495891935697	39.92516333333333	-7.239180000000001

1495891936205	39.92516333333333	-7.239180000000001

1495891936707	39.925156666666666	-7.239185

1495891937224	39.925156666666666	-7.239185

1495891937733	39.92514833333333	-7.239186666666666

1495891938236	39.92514833333333	-7.239186666666666

1495891938743	39.92514166666667	-7.239166666666667

1495891939246	39.92514166666667	-7.239166666666667

1495891939749	39.925131666666665	-7.239141666666666

