1495728155876	40.14140958509798	-7.501888198797506

1495728156389	40.14140958509798	-7.501888198797506

1495728156899	40.14140958509798	-7.501888198797506

1495728157422	40.14140958509798	-7.501888198797506

1495728157930	40.14140958509798	-7.501888198797506

1495728158462	40.14140958509798	-7.501888198797506

1495728158977	40.14140958509798	-7.501888198797506

1495728159493	40.14140958509798	-7.501888198797506

1495728159995	40.14140110674382	-7.501889944473722

1495728160505	40.14140110674382	-7.501889944473722

