1496012194811	39.92504833333333	-7.238926666666667

1496012195315	39.92505166666667	-7.238955000000001

1496012195818	39.92505166666667	-7.238955000000001

1496012196329	39.925063333333334	-7.238973333333333

1496012196831	39.925063333333334	-7.238973333333333

1496012197334	39.925066666666666	-7.238993333333334

1496012197836	39.925066666666666	-7.238993333333334

1496012198340	39.92507666666667	-7.2390099999999995

1496012198844	39.92507666666667	-7.2390099999999995

1496012199351	39.925081666666664	-7.239018333333333

