1494151763433	39.92505166666667	-7.238649999999999

1494151763937	39.92505166666667	-7.238649999999999

1494151764442	39.92505166666667	-7.238649999999999

1494151764965	39.92505166666667	-7.238649999999999

1494151765468	39.92505166666667	-7.238649999999999

1494151765972	39.92505166666667	-7.238649999999999

1494151766476	39.92505166666667	-7.238649999999999

1494151766979	39.92505166666667	-7.238649999999999

1494151767482	39.92505166666667	-7.238649999999999

1494151767983	39.92505166666667	-7.238649999999999

