1494420687063	40.2748786	-7.5066195

1494420687568	40.2748786	-7.5066195

1494420688071	40.2748786	-7.5066195

1494420688575	40.2748786	-7.5066195

1494420689080	40.2748786	-7.5066195

1494420689587	40.2748786	-7.5066195

1494420690090	40.2748786	-7.5066195

1494420690594	40.2748786	-7.5066195

1494420691096	40.2748786	-7.5066195

1494420691599	40.2748786	-7.5066195

