1495966775731	1.005	-10.103	1.953

1495966775732	0.679	-10.017	2.059

1495966775739	0.574	-9.979	2.011

1495966775741	0.526	-10.065	1.953

1495966775744	0.545	-10.151	1.714

1495966775750	0.632	-10.19	1.436

1495966775776	0.737	-10.132	1.273

1495966775778	0.785	-9.95	1.206

1495966775780	0.794	-9.605	1.245

1495966775791	0.919	-9.222	1.359

1495966775798	1.082	-8.868	1.551

1495966775801	1.197	-8.667	1.81

1495966775832	1.283	-8.523	2.049

1495966775839	1.436	-8.533	2.174

1495966775840	1.676	-8.657	2.126

1495966775842	1.963	-8.897	1.944

1495966775849	2.116	-9.107	1.896

1495966775898	2.221	-9.328	1.915

1495966775913	2.068	-9.5	1.752

1495966775919	1.292	-9.136	1.704

1495966775920	1.292	-9.136	1.704

1495966775934	0.928	-8.945	1.857

1495966775937	0.584	-8.705	1.877

1495966775939	0.316	-8.494	1.896

1495966775949	0.143	-8.159	1.857

1495966775952	0.191	-8.073	1.925

1495966775953	0.296	-8.322	2.039

1495966775959	0.383	-8.552	2.011

1495966775960	0.507	-8.753	2.126

1495966775967	0.651	-8.916	2.164

1495966775979	0.996	-9.356	2.106

1495966775993	1.398	-9.883	1.944

1495966775994	1.656	-10.18	1.886

1495966776010	1.714	-10.324	1.877

1495966776014	1.599	-10.209	1.915

1495966776030	1.369	-9.902	2.03

1495966776034	1.187	-9.577	2.145

1495966776045	1.139	-9.347	2.221

1495966776053	1.101	-9.165	2.068

1495966776064	1.321	-8.906	2.011

1495966776072	1.407	-8.849	2.106

1495966776086	1.647	-8.964	2.049

1495966776113	1.8	-9.136	1.848

1495966776138	1.8	-9.136	1.848

1495966776139	1.723	-9.127	1.666

1495966776140	1.695	-9.079	1.618

1495966776141	1.656	-9.088	1.589

1495966776145	1.608	-9.098	1.618

1495966776174	1.503	-9.251	1.915

1495966776175	1.503	-9.251	1.915

1495966776176	1.503	-9.251	1.915

1495966776185	1.57	-9.395	1.676

1495966776195	1.541	-9.548	1.541

1495966776206	1.503	-9.567	1.685

1495966776213	1.35	-9.567	1.369

1495966776228	1.264	-9.481	1.043

1495966776233	1.168	-9.404	0.919

1495966776248	0.976	-9.376	0.909

1495966776255	0.727	-9.423	0.833

1495966776270	0.612	-9.663	1.043

1495966776272	0.612	-9.663	0.957

1495966776283	0.919	-10.19	0.957

1495966776292	1.139	-10.477	1.063

1495966776306	1.302	-10.611	1.13

1495966776318	1.503	-10.678	1.206

1495966776325	1.522	-10.726	1.245

1495966776334	1.752	-10.898	1.168

1495966776346	1.877	-11.147	0.794

1495966776352	1.934	-11.492	0.9

1495966776366	2.059	-11.981	1.197

1495966776372	2.106	-12.651	1.245

1495966776383	2.202	-13.8	1.139

1495966776392	2.279	-14.978	1.139

1495966776402	2.097	-15.677	1.359

1495966776412	1.743	-16.194	1.743

1495966776424	1.359	-16.779	1.829

1495966776438	0.718	-16.664	1.618

1495966776444	0.095	-16.185	1.158

1495966776453	-0.536	-15.572	0.632

1495966776462	-1.005	-14.643	0.43

1495966776472	-1.407	-13.149	0.411

1495966776482	-1.216	-12.076	0.45

1495966776493	-1.168	-9.941	0.909

1495966776502	-1.13	-8.954	1.312

1495966776512	-1.082	-8.427	1.561

1495966776523	-1.053	-8.14	1.369

1495966776535	-1.139	-8.15	1.053

1495966776548	-1.216	-8.332	0.842

1495966776553	-1.273	-8.504	0.727

1495966776563	-1.197	-8.6	0.488

1495966776573	-1.063	-8.667	0.316

1495966776583	-0.967	-8.743	0.239

1495966776596	-0.756	-8.753	0.306

1495966776603	-0.45	-8.715	0.536

1495966776614	-0.095	-8.715	0.89

1495966776624	0.143	-8.753	1.206

1495966776633	0.325	-8.791	1.57

1495966776643	0.488	-8.858	1.934

1495966776652	0.612	-8.906	2.164

1495966776662	0.622	-8.964	2.241

1495966776672	0.612	-8.992	2.174

1495966776682	0.488	-8.983	2.068

1495966776692	0.287	-9.031	1.944

1495966776703	0.009	-9.088	1.666

1495966776712	-0.076	-9.079	1.522

1495966776723	-0.105	-8.897	1.484

1495966776733	-0.134	-8.724	1.436

1495966776742	-0.124	-8.475	1.503

1495966776752	-0.105	-8.236	1.608

1495966776762	-0.162	-8.111	1.618

1495966776772	-0.287	-7.996	1.513

1495966776785	-0.249	-7.862	1.359

1495966776793	-0.249	-7.776	1.225

1495966776802	-0.335	-7.7	1.015

1495966776813	-0.363	-7.632	0.852

1495966776824	-0.325	-7.556	0.9

1495966776833	-0.153	-7.527	1.197

1495966776842	-0.268	-7.613	1.57

1495966776857	-0.402	-7.786	1.905

1495966776863	-0.498	-8.274	2.078

1495966776873	-0.651	-8.734	2.135

1495966776886	-0.66	-9.031	2.116

1495966776893	-0.66	-9.117	2.126

1495966776903	-0.66	-9.146	2.336

1495966776916	-0.565	-9.213	2.509

1495966776922	-0.43	-9.194	2.174

1495966776934	-0.162	-8.475	1.321

1495966776945	-0.277	-8.159	1.321

1495966776954	-0.296	-7.881	1.551

1495966776962	-0.459	-7.824	1.867

1495966776973	-0.66	-8.054	2.126

1495966776982	-0.737	-8.38	2.202

1495966776992	-0.517	-8.437	2.269

1495966777004	0.019	-8.198	2.604

1495966777013	0.67	-7.767	3.141

1495966777027	1.187	-7.479	3.352

1495966777035	1.656	-7.307	3.514

1495966777045	2.001	-7.182	3.648

1495966777053	2.154	-7.096	3.677

1495966777063	2.145	-7.077	3.371

1495966777094	1.829	-7.173	2.834

1495966777098	1.58	-7.307	3.055

1495966777104	1.206	-7.498	3.38

1495966777113	0.814	-7.728	3.352

1495966777127	0.047	-8.734	2.193

1495966777135	-0.172	-8.734	1.972

1495966777145	-0.258	-8.734	1.877

1495966777154	-0.239	-9.969	1.704

1495966777164	-0.316	-9.969	1.618

1495966777177	-0.478	-9.682	1.551

1495966777183	-0.641	-9.28	1.34

1495966777193	-0.488	-8.878	1.034

1495966777203	-0.287	-8.523	0.699

1495966777213	-0.21	-8.38	1.35

1495966777227	-0.679	-8.973	1.953

1495966777239	-0.919	-10.774	2.691

1495966777263	-1.436	-12.862	2.949

1495966777266	-1.647	-15.361	1.896

1495966777269	-2.078	-16.788	0.909

1495966777277	-2.269	-16.75	0.402

1495966777283	-2.269	-15.294	0.402

1495966777293	-1.915	-12.852	0.43

1495966777303	-0.785	-10.879	0.986

1495966777313	-0.172	-9.356	1.857

1495966777327	0.747	-8.523	2.212

1495966777363	1.043	-8.504	1.944

1495966777366	1.35	-8.533	1.628

1495966777371	1.465	-8.743	1.714

1495966777379	1.321	-8.973	1.79

1495966777384	1.11	-9.28	1.886

1495966777392	0.928	-9.5	1.944

1495966777404	0.804	-9.692	2.039

1495966777414	0.67	-9.797	2.174

1495966777422	0.536	-9.768	2.231

1495966777432	0.392	-9.625	2.317

1495966777443	0.344	-9.51	2.547

1495966777452	0.316	-9.404	3.208

1495966777462	0.239	-9.49	4.003

1495966777472	0.344	-9.845	4.625

1495966777483	0.498	-10.18	4.099

1495966777499	0.775	-10.295	3.505

1495966777503	1.005	-10.333	3.533

1495966777513	0.986	-10.314	3.601

1495966777523	0.622	-10.381	3.533

1495966777532	0.047	-10.391	3.294

1495966777542	-0.296	-10.094	3.083

1495966777552	-0.335	-9.462	2.93

1495966777562	0.019	-8.973	3.217

1495966777574	0.699	-8.676	3.811

1495966777583	0.957	-8.724	4.137

1495966777593	1.139	-8.839	4.395

1495966777605	1.331	-9.136	4.721

1495966777615	1.532	-9.519	5.008

1495966777622	1.685	-9.72	5.133

1495966777633	1.666	-9.826	5.2

1495966777643	1.379	-9.835	4.922

1495966777652	0.948	-9.682	4.654

1495966777662	0.411	-9.433	4.415

1495966777673	0.028	-9.261	4.194

1495966777688	-0.316	-9.165	4.051

1495966777692	-0.402	-9.021	3.907

1495966777702	-0.277	-8.887	3.802

1495966777712	-0.038	-8.715	3.888

1495966777723	0.191	-8.561	4.089

1495966777733	0.402	-8.399	4.252

1495966777744	0.603	-8.178	4.386

1495966777752	0.756	-8.025	4.491

1495966777762	0.785	-7.977	4.587

1495966777772	0.718	-8.063	4.711

1495966777788	0.555	-8.37	4.807

1495966777792	0.411	-8.37	4.759

1495966777802	0.268	-8.609	4.587

1495966777812	0.153	-8.629	4.424

1495966777822	0.038	-8.542	4.348

1495966777833	-0.057	-8.37	4.415

1495966777843	-0.114	-8.207	4.491

1495966777852	-0.134	-7.949	4.434

1495966777862	-0.095	-7.719	4.462

1495966777876	0.0	-7.527	4.597

1495966777887	0.095	-7.422	4.74

1495966777892	0.162	-7.278	4.884

1495966777902	0.201	-7.087	4.989

1495966777912	0.325	-6.924	5.162

1495966777922	0.402	-6.933	5.277

1495966777934	0.555	-7.02	5.401

1495966777944	0.708	-7.154	5.411

1495966777952	0.833	-7.259	5.152

1495966777980	1.034	-7.316	5.095

1495966777995	1.331	-7.518	5.315

1495966778000	1.446	-7.642	5.075

1495966778002	1.637	-7.834	5.075

1495966778012	1.934	-8.456	4.692

1495966778022	1.838	-8.849	5.497

1495966778033	1.695	-9.854	7.058

1495966778043	1.426	-11.415	9.05

1495966778052	0.66	-12.421	8.954

1495966778065	0.421	-12.565	7.02

1495966778078	1.024	-12.268	5.64

1495966778082	1.216	-12.411	5.286

1495966778092	0.957	-12.66	5.248

1495966778102	1.053	-12.335	4.807

1495966778112	1.12	-11.483	4.395

1495966778123	1.005	-10.324	4.328

1495966778133	0.794	-9.146	4.51

1495966778146	1.005	-8.36	4.798

1495966778153	1.264	-7.68	4.52

1495966778163	1.312	-7.297	4.213

1495966778172	1.139	-6.809	4.041

1495966778182	0.938	-6.387	3.945

1495966778192	0.718	-6.273	3.85

1495966778202	0.43	-6.617	3.61

1495966778212	0.22	-7.249	3.064

1495966778222	0.22	-7.747	2.279

1495966778236	0.44	-9.059	1.963

1495966778244	0.622	-9.577	1.743

1495966778253	0.919	-10.075	1.8

1495966778263	1.091	-10.458	1.982

1495966778273	1.168	-10.592	2.059

1495966778282	1.235	-10.506	2.068

1495966778292	1.197	-10.266	2.087

1495966778302	0.976	-9.835	2.135

1495966778312	0.775	-9.423	2.164

1495966778332	0.67	-8.973	2.174

1495966778338	0.574	-8.715	2.106

1495966778352	0.593	-8.456	2.059

1495966778353	0.574	-8.169	2.049

1495966778362	0.478	-8.044	2.039

1495966778372	0.43	-8.13	1.972

1495966778382	0.373	-8.37	1.857

1495966778392	0.45	-8.696	1.877

1495966778402	0.478	-8.973	1.838

1495966778412	0.469	-9.27	1.819

1495966778428	0.45	-9.5	1.838

1495966778432	0.517	-9.692	1.8

1495966778443	0.612	-9.778	1.896

1495966778452	0.622	-9.462	1.838

1495966778462	0.689	-9.28	1.781

1495966778472	0.881	-9.069	1.762

1495966778482	1.053	-8.887	1.877

1495966778492	1.158	-8.82	1.992

1495966778506	1.273	-8.839	1.905

1495966778513	1.551	-8.849	1.733

1495966778525	1.781	-8.935	1.637

1495966778534	1.905	-9.059	1.637

1495966778542	1.972	-9.184	1.723

1495966778552	2.049	-9.222	1.723

1495966778562	2.02	-9.184	1.762

1495966778573	1.848	-9.165	1.723

1495966778582	1.608	-9.05	1.723

1495966778594	1.264	-8.964	1.838

1495966778603	1.139	-9.012	1.982

1495966778612	0.948	-8.973	1.915

1495966778623	0.756	-8.992	1.81

1495966778633	0.536	-8.916	1.647

1495966778642	0.574	-9.136	1.532

1495966778652	0.545	-9.308	1.369

1495966778662	0.641	-9.395	1.465

1495966778681	0.699	-9.443	1.513

1495966778687	0.823	-9.538	1.494

1495966778692	0.909	-9.586	1.561

1495966778702	0.9	-9.605	1.551

1495966778723	0.804	-9.529	1.455

1495966778741	0.689	-9.155	1.561

1495966778753	0.938	-8.916	1.589

1495966778762	1.082	-8.906	1.494

1495966778772	1.292	-8.964	1.551

1495966778783	1.455	-8.935	1.541

1495966778792	1.704	-8.983	1.848

1495966778802	2.001	-9.28	2.087

1495966778812	2.174	-9.739	1.944

1495966778823	2.384	-10.17	1.676

1495966778833	2.49	-10.496	1.359

1495966778842	2.432	-10.563	1.053

1495966778852	2.288	-10.333	0.967

1495966778866	2.039	-9.998	0.9

1495966778889	1.417	-9.51	0.861

1495966778892	1.273	-9.577	1.034

1495966778894	1.321	-10.113	1.225

1495966778903	1.484	-10.726	1.513

1495966778913	1.398	-11.559	1.781

1495966778924	1.283	-12.277	1.819

1495966778934	1.034	-13.273	1.676

1495966778942	1.043	-14.212	1.484

1495966778952	1.063	-14.911	1.082

1495966778964	1.101	-15.198	0.823

1495966778972	1.139	-15.361	0.928

1495966778982	0.957	-15.495	1.034

1495966778992	0.708	-15.534	1.034

1495966779002	0.373	-15.438	0.861

1495966779012	0.383	-15.438	0.794

1495966779022	0.354	-15.16	0.411

1495966779033	0.114	-14.222	0.124

1495966779045	-0.067	-12.89	0.057

1495966779052	-0.047	-11.799	0.076

1495966779062	0.0	-10.688	0.229

1495966779072	-0.172	-9.682	0.45

1495966779082	-0.181	-8.887	0.718

1495966779092	-0.181	-8.533	0.996

1495966779104	-0.239	-8.207	1.063

1495966779113	-0.287	-8.188	1.11

1495966779134	-0.459	-8.418	1.072

1495966779145	-0.555	-8.552	0.948

1495966779153	-0.555	-8.715	0.9

