1495252305059	40.13885333333334	-7.498291666666668

1495252305579	40.13885333333334	-7.498291666666668

1495252306085	40.13885333333334	-7.498291666666668

1495252306597	40.13885333333334	-7.498291666666668

1495252307105	40.13885333333334	-7.498291666666668

1495252307607	40.13885333333334	-7.498291666666668

1495252308111	40.13885333333334	-7.498291666666668

1495252308618	40.13885333333334	-7.498291666666668

1495252309128	40.13885333333334	-7.498291666666668

1495252309735	40.13885333333334	-7.498291666666668

