1495533120491	-0.632	7.795	0.201

1495533120495	0.287	8.245	-0.229

1495533120513	0.153	7.834	0.095

1495533120515	0.938	7.441	1.494

1495533120532	-0.009	6.253	1.676

1495533120542	0.134	5.688	2.269

1495533120551	0.354	4.855	2.298

1495533120561	0.229	4.348	2.298

1495533120573	0.105	4.012	1.618

1495533120582	-0.277	3.677	0.316

1495533120593	-0.766	3.399	0.114

1495533120602	-1.024	3.409	0.737

1495533120612	-1.331	3.323	1.446

1495533120621	-1.407	3.237	1.925

1495533120631	-1.541	3.045	2.068

1495533120644	-1.407	3.198	1.972

1495533120651	-1.197	3.581	1.838

1495533120663	-0.603	3.945	1.857

1495533120675	-0.095	4.07	2.202

1495533120682	0.277	4.079	3.715

1495533120691	0.766	4.386	5.382

1495533120701	1.245	4.759	6.225

1495533120713	2.442	7.786	4.06

1495533120732	1.685	9.51	3.648

1495533120741	-4.453	15.227	4.96

1495533120751	-4.223	16.922	7.087

1495533120763	-3.352	16.76	8.954

1495533120772	-2.087	14.241	11.387

1495533120781	-0.038	11.741	12.718

1495533120791	2.451	9.864	12.402

1495533120802	4.759	8.102	10.343

1495533120820	5.142	6.751	6.454

1495533120833	1.34	6.857	5.851

1495533120842	-1.666	9.5	4.405

1495533120861	-3.38	13.666	2.135

1495533120864	-5.468	17.727	-0.402

1495533120873	-6.435	19.604	-2.968

1495533120882	-4.003	18.56	-1.321

1495533120891	-3.821	13.475	2.806

1495533120904	-1.082	8.81	6.751

1495533120915	-2.815	7.92	1.197

1495533120931	-1.436	9.72	-0.928

1495533120946	-0.785	13.264	-2.71

1495533120952	-1.771	14.365	-2.911

1495533120964	-2.298	14.404	-1.168

1495533120973	-0.957	14.135	0.737

1495533120982	0.373	13.771	1.925

1495533120991	0.239	13.771	1.206

1495533121001	0.325	13.446	0.488

1495533121013	0.162	12.095	-0.038

1495533121021	0.517	10.18	-0.067

1495533121031	0.268	8.629	-0.153

1495533121042	-0.871	7.661	0.153

1495533121051	-1.982	7.087	1.225

1495533121066	-2.911	6.751	2.442

1495533121082	-2.547	6.895	1.666

1495533121091	-1.771	6.771	1.12

1495533121101	-1.177	6.225	0.766

1495533121113	-0.105	6.138	0.9

1495533121131	0.545	5.784	0.976

1495533121141	0.766	5.554	0.957

1495533121151	0.852	5.554	0.938

1495533121163	0.766	5.822	1.379

1495533121173	0.679	6.167	1.57

1495533121182	0.66	6.876	1.857

1495533121191	0.45	7.364	2.269

1495533121201	0.201	7.613	2.384

1495533121213	0.076	7.776	2.336

1495533121222	0.162	7.843	2.26

1495533121232	0.507	7.881	2.423

1495533121241	1.13	8.025	2.537

1495533121251	1.79	8.303	1.388

1495533121263	2.26	9.155	-0.66

1495533121273	1.877	11.463	-1.407

1495533121282	1.963	13.695	-0.45

1495533121291	1.647	15.055	0.861

1495533121301	1.024	14.336	1.541

1495533121313	-1.091	11.147	4.252

1495533121324	-1.091	11.147	4.06

1495533121332	-1.312	10.4	3.141

1495533121341	-1.187	11.157	2.193

1495533121351	-0.948	12.603	1.015

1495533121366	0.086	13.398	0.383

1495533121371	1.139	12.957	-1.771

1495533121382	1.915	12.23	-4.108

1495533121391	1.283	12.488	-4.664

1495533121402	0.526	13.264	-4.242

1495533121415	-0.239	14.126	-2.662

1495533121421	-1.015	14.356	-0.172

1495533121434	-1.838	14.078	-0.028

1495533121442	-2.882	13.982	-0.641

1495533121452	-4.319	15.265	-0.9

1495533121465	-4.501	18.445	-1.273

1495533121482	-4.175	18.723	-0.402

1495533121491	-2.719	18.062	0.21

1495533121501	-2.691	15.419	1.407

1495533121513	-5.028	11.99	2.652

1495533121521	-1.608	10.649	1.704

1495533121531	-0.957	9.165	0.507

1495533121541	-0.373	8.638	-0.392

1495533121552	0.411	8.255	-0.344

1495533121567	0.21	7.403	-0.536

1495533121574	-0.21	6.378	0.679

1495533121584	0.057	5.88	1.637

1495533121591	0.172	5.458	1.771

1495533121601	0.21	5.142	1.848

1495533121613	0.038	4.654	0.842

1495533121621	0.057	4.041	0.162

1495533121631	-0.134	3.696	0.268

1495533121641	-0.66	3.265	0.986

1495533121651	-0.823	3.064	1.867

1495533121666	-0.861	2.978	2.346

1495533121672	-0.986	2.719	2.231

1495533121683	-1.101	2.537	1.752

1495533121691	-1.13	2.432	1.331

1495533121701	-0.871	2.49	1.379

1495533121713	0.249	2.873	2.135

1495533121721	0.66	2.873	2.968

1495533121732	1.187	4.079	4.501

1495533121741	1.484	5.152	6.282

1495533121751	2.174	6.866	6.205

1495533121765	2.815	8.83	4.261

1495533121773	1.245	11.272	3.208

1495533121782	-1.676	14.107	3.888

1495533121791	-4.185	16.731	6.301

1495533121801	-4.759	17.459	7.747

1495533121813	-5.123	16.223	8.945

1495533121821	-3.802	13.197	10.774

1495533121839	-2.461	10.573	11.77

1495533121841	-0.737	9.05	11.004

1495533121851	1.494	7.92	7.939

1495533121863	2.643	7.307	4.884

1495533121873	2.078	7.862	4.884

1495533121882	-1.407	10.64	4.137

1495533121891	-4.616	15.218	3.007

1495533121903	-4.031	18.981	2.547

1495533121914	0.727	15.333	1.79

1495533121921	0.354	11.406	-0.134

1495533121931	-0.028	9.299	-0.086

1495533121943	-1.168	8.629	-0.536

1495533121952	-2.068	8.629	0.181

1495533121966	-2.279	9.012	1.963

1495533121971	-2.011	10.075	2.48

1495533121982	-1.944	11.76	0.967

1495533121991	-2.47	12.708	-0.718

1495533122001	-2.614	13.13	-1.12

1495533122013	-0.909	12.785	-0.9

1495533122021	0.689	12.67	0.057

1495533122031	0.66	12.622	0.593

1495533122041	0.718	12.431	0.794

1495533122052	0.612	12.22	0.737

1495533122064	0.047	11.645	1.015

1495533122082	-0.612	8.715	1.034

1495533122091	-1.407	7.431	1.302

1495533122101	-1.953	6.866	1.915

1495533122113	-1.637	6.962	1.58

1495533122122	-1.101	6.972	1.082

1495533122131	-0.766	6.828	0.66

1495533122141	-0.335	6.617	0.66

1495533122164	0.019	6.292	0.823

1495533122167	0.124	6.043	0.785

