1495211119481	0.0	0.0

1495211119599	0.0	0.0

1495211119654	0.0	0.0

1495211120011	0.0	0.0

1495211120156	0.0	0.0

1495211120185	0.0	0.0

1495211120530	0.0	0.0

1495211120663	0.0	0.0

1495211120689	0.0	0.0

1495211121033	0.0	0.0

1495211121167	0.0	0.0

1495211121190	0.0	0.0

1495211121535	0.0	0.0

1495211121668	0.0	0.0

1495211121690	0.0	0.0

1495211122037	0.0	0.0

1495211122170	0.0	0.0

1495211122190	0.0	0.0

1495211122539	0.0	0.0

1495211122672	0.0	0.0

1495211122693	0.0	0.0

1495211123040	0.0	0.0

1495211123175	0.0	0.0

1495211123194	0.0	0.0

1495211123543	0.0	0.0

1495211123677	0.0	0.0

1495211123694	0.0	0.0

1495211124045	0.0	0.0

1495211124178	0.0	0.0

1495211124196	0.0	0.0

