1495488901336	40.13771666666666	-7.50148

1495488901455	40.13771666666666	-7.50148

1495488901843	40.13771666666666	-7.50148

1495488901956	40.13770833333333	-7.501468333333334

1495488902344	40.13770833333333	-7.501468333333334

1495488902480	40.13770833333333	-7.501468333333334

1495488902846	40.13770833333333	-7.501468333333334

1495488903003	40.137705	-7.501451666666666

1495488903353	40.137705	-7.501451666666666

1495488903504	40.137705	-7.501451666666666

1495488903854	40.137705	-7.501451666666666

1495488904006	40.1377	-7.5014383333333345

1495488904357	40.1377	-7.5014383333333345

1495488904507	40.1377	-7.5014383333333345

1495488904861	40.1377	-7.5014383333333345

1495488905009	40.1377	-7.501423333333334

1495488905364	40.1377	-7.501423333333334

1495488905515	40.1377	-7.501423333333334

1495488905869	40.1377	-7.501423333333334

1495488906031	40.137705	-7.50141

