1496870221348	7.316	-19.604	-0.708

1496870221351	6.301	-19.575	-4.242

1496870221361	5.353	-18.675	-7.776

1496870221373	5.286	-17.507	-12.67

1496870221381	4.079	-16.07	-14.528

1496870221401	2.202	-16.463	-13.072

1496870221402	1.082	-17.143	-9.931

1496870221411	0.392	-17.43	-8.121

1496870221424	-0.699	-18.388	-3.84

1496870221432	-5.181	-19.546	7.987

1496870221441	-17.152	-19.604	19.537

1496870221451	-17.736	-17.478	5.593

1496870221461	-14.93	-12.373	-8.226

1496870221474	-10.745	-8.121	-10.879

1496870221481	-10.87	-4.798	-10.237

1496870221491	-11.76	-2.145	-9.021

1496870221501	-12.996	0.373	-4.319

1496870221511	-15.514	3.352	3.859

1496870221527	-18.723	5.219	6.56

1496870221541	-13.829	6.435	-4.884

1496870221555	-3.208	6.014	1.944

1496870221561	0.019	-0.833	7.46

1496870221573	3.955	-3.62	12.038

1496870221583	7.192	-6.416	10.132

1496870221591	7.115	-8.399	4.865

1496870221601	5.2	-10.735	0.574

1496870221611	1.676	-14.059	-3.342

1496870221622	-0.593	-17.439	-4.884

1496870221635	-1.264	-19.546	-1.963

1496870221641	-1.972	-19.604	2.03

1496870221651	-2.231	-19.604	3.553

1496870221661	-2.327	-19.604	1.082

1496870221673	-1.647	-19.604	-1.494

1496870221682	-0.028	-19.604	-4.702

1496870221691	1.81	-19.604	-8.561

1496870221701	3.016	-19.604	-12.182

1496870221711	2.375	-19.604	-9.835

1496870221722	2.49	-19.585	3.323

1496870221732	2.691	-16.874	0.775

1496870221741	3.265	-13.044	-0.928

1496870221751	3.773	-10.697	-1.34

1496870221761	4.194	-8.858	-1.177

1496870221771	4.932	-7.192	-0.363

1496870221788	5.42	-5.679	0.277

1496870221791	5.104	-4.453	-0.277

1496870221801	4.654	-3.064	-1.58

1496870221811	4.597	-1.379	-2.614

1496870221821	4.137	0.277	-4.932

1496870221839	3.505	1.455	-8.025

1496870221841	2.853	2.691	-8.878

1496870221853	1.848	3.926	-7.288

1496870221862	1.34	5.554	-2.949

1496870221871	2.193	7.949	1.245

1496870221881	2.528	8.82	3.658

1496870221891	2.327	8.715	5.324

1496870221901	-0.727	1.925	2.853

1496870221914	-1.474	-0.881	0.66

1496870221922	-2.221	-2.978	-1.446

1496870221933	-2.949	-4.788	-2.988

1496870221942	-3.342	-6.723	0.21

1496870221951	-6.215	-9.912	5.458

1496870221965	-8.322	-12.287	-5.229

1496870221971	-1.733	-12.182	-3.639

1496870221983	3.763	-14.566	0.948

1496870221993	6.876	-15.601	-0.593

1496870222004	7.805	-17.957	-1.886

1496870222011	8.514	-19.604	-4.798

1496870222025	8.906	-19.604	-0.842

1496870222031	9.787	-19.604	0.957

1496870222048	9.557	-19.604	0.229

1496870222051	7.182	-19.604	0.22

1496870222063	5.439	-19.317	-1.187

1496870222074	3.457	-17.401	-8.571

1496870222081	2.585	-15.658	-11.597

1496870222091	2.825	-15.974	-13.906

1496870222101	2.518	-17.2	-13.886

1496870222111	1.35	-19.125	-11.674

1496870222124	0.603	-19.604	-8.935

1496870222131	-0.9	-19.604	-3.869

1496870222149	-5.037	-19.604	8.006

1496870222151	-15.036	-19.604	19.556

1496870222163	-15.323	-17.554	4.376

1496870222173	-12.21	-12.44	-8.447

1496870222181	-8.868	-8.504	-9.107

1496870222192	-8.456	-5.851	-10.506

1496870222201	-10.544	-3.888	-11.971

1496870222211	-12.162	-2.039	-10.247

1496870222228	-14.585	0.833	-4.271

1496870222231	-17.669	3.419	6.847

1496870222247	-19.556	3.955	-1.359

1496870222253	-16.022	5.066	-3.897

1496870222261	-9.28	4.376	-2.355

1496870222276	-4.252	1.695	-0.584

1496870222281	0.881	-0.756	4.903

1496870222293	6.541	-2.758	12.277

1496870222303	10.592	-5.449	12.938

1496870222311	10.745	-8.063	8.178

1496870222327	8.523	-9.184	2.279

1496870222331	5.018	-10.898	-3.074

1496870222354	-2.806	-16.654	-8.638

1496870222361	-3.447	-19.508	-7.403

1496870222371	-3.466	-19.604	-3.984

1496870222381	-3.744	-19.604	0.536

1496870222391	-3.639	-19.604	1.992

1496870222403	-0.938	-19.604	-0.996

1496870222411	2.193	-19.604	-5.142

1496870222422	2.231	-19.604	-9.49

1496870222431	1.848	-19.604	-6.024

1496870222443	1.426	-17.842	-1.886

1496870222454	1.043	-15.965	-0.316

1496870222461	1.187	-14.892	0.344

1496870222481	2.25	-14.538	-0.478

1496870222482	4.529	-13.293	-1.264

1496870222491	7.738	-11.387	-1.388

1496870222506	8.992	-8.878	-2.02

1496870222511	8.992	-6.148	-2.739

1496870222524	8.111	-2.748	-3.447

1496870222534	7.91	0.574	-3.945

1496870222541	7.508	3.457	-3.102

1496870222559	6.512	6.569	-0.105

1496870222561	4.836	9.347	4.568

1496870222573	0.574	10.755	6.129

1496870222583	-3.17	9.854	1.886

1496870222591	-2.853	6.665	-0.881

1496870222607	-1.426	3.668	-0.22

1496870222611	-0.488	0.574	-0.162

1496870222624	-0.296	-2.557	-0.038

1496870222634	-1.35	-5.545	1.11

1496870222641	-2.748	-7.278	-4.127

1496870222651	-4.568	-8.169	-10.391

1496870222671	-11.789	-12.957	-11.904

1496870222681	-4.166	-12.66	16.261

1496870222691	5.209	-7.527	10.64

1496870222711	4.3	-8.198	-6.981

1496870222712	4.922	-11.808	-6.435

1496870222722	5.277	-13.791	-3.217

1496870222735	6.301	-15.447	0.986

1496870222741	7.403	-19.355	0.344

1496870222758	9.021	-19.604	-1.369

1496870222761	10.391	-19.604	-4.51

1496870222773	9.586	-19.604	-7.805

1496870222782	9.117	-19.259	-7.805

1496870222791	8.466	-16.951	-7.546

1496870222810	8.255	-15.016	-8.217

1496870222811	7.546	-13.819	-10.439

1496870222821	5.822	-15.505	-12.028

1496870222834	2.873	-18.503	-10.601

1496870222841	1.733	-19.604	-8.437

1496870222851	0.976	-19.604	-6.675

1496870222861	-0.948	-19.604	-0.095

1496870222873	-15.945	-19.604	19.144

1496870222883	-19.614	-19.604	12.804

1496870222892	-15.639	-16.396	-8.245

1496870222901	-8.638	-9.462	-10.697

1496870222911	-8.025	-5.123	-11.473

1496870222924	-8.648	-1.743	-10.448

1496870222935	-9.443	0.584	-6.119

1496870222941	-12.546	5.401	2.892

